city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_67,0.865,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,1,21,0
city_160,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,,,1,10,1
city_21,0.909,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,1,65,0
city_21,0.912,Male,No relevent experience,no_enrollment,High School,,1,,,never,14,0
city_114,0.924,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,,,1,21,0
city_160,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,4,20,0
city_103,0.912,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,1,9,0
city_61,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,100-500,Pvt Ltd,2,42,0
city_71,0.882,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,11,0
city_21,0.552,,No relevent experience,Full time course,Graduate,STEM,2,50-99,Pvt Ltd,1,59,1
city_12,0.939,Male,Has relevent experience,Full time course,Graduate,STEM,4,50-99,Pvt Ltd,1,16,0
city_21,0.617,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,,Pvt Ltd,1,73,0
city_160,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,4,25,0
city_50,0.895,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,37,0
city_16,0.911,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,1,47,0
city_138,0.901,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,19,0
city_90,0.701,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,,,1,24,0
city_97,0.928,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,10,0
city_103,0.921,Male,No relevent experience,no_enrollment,Graduate,STEM,6,,,1,25,0
city_103,0.914,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,1,19,0
city_160,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,>4,12,0
city_21,0.617,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,,,1,20,1
city_104,0.921,Male,Has relevent experience,no_enrollment,Masters,STEM,13,50-99,Pvt Ltd,4,8,0
city_57,0.873,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,10/49,Pvt Ltd,1,26,0
city_11,0.54,Male,Has relevent experience,Full time course,Graduate,STEM,2,<10,Pvt Ltd,1,14,0
city_75,0.878,Male,No relevent experience,Full time course,Graduate,STEM,9,,,never,54,0
city_16,0.904,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Pvt Ltd,1,43,0
city_16,0.907,Male,Has relevent experience,Full time course,High School,,2,50-99,Pvt Ltd,1,8,0
city_102,0.793,Male,Has relevent experience,Full time course,Graduate,STEM,8,50-99,Pvt Ltd,1,52,0
city_138,0.886,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,8,0
city_21,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,1,18,0
city_136,0.795,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,18,0
city_90,0.718,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,,,1,20,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,30,0
city_103,0.936,Male,Has relevent experience,no_enrollment,Masters,STEM,5,100-500,Pvt Ltd,1,13,0
city_118,0.718,,Has relevent experience,Full time course,Graduate,STEM,2,100-500,Pvt Ltd,1,49,0
city_100,0.894,Male,Has relevent experience,no_enrollment,Primary School,,3,10/49,Pvt Ltd,1,21,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,31,0
city_61,0.915,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,15,0
city_67,0.917,Male,No relevent experience,no_enrollment,Primary School,,<1,,,never,24,0
city_16,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,18,0
city_103,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,39,0
city_21,0.624,,No relevent experience,Full time course,Graduate,STEM,<1,,,1,43,0
city_116,0.739,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,,,1,20,1
city_99,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,19,0
city_138,0.855,Male,No relevent experience,Full time course,High School,,3,,,never,10,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,,,1,23,0
city_16,0.915,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Pvt Ltd,1,19,0
city_23,0.898,Male,No relevent experience,no_enrollment,Primary School,,3,,,never,21,0
city_103,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,17,0
city_16,0.927,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,1,25,0
city_19,0.537,,No relevent experience,Full time course,Graduate,STEM,2,,,1,20,<NA>
city_100,0.885,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,,1,13,0
city_11,0.699,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,,,>4,52,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,500-999,Pvt Ltd,1,4,0
city_114,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,23,0
city_41,0.816,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,10,0
city_73,0.782,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,,,1,10,0
city_7,0.931,Male,Has relevent experience,Full time course,Masters,STEM,11,,,1,11,1
city_160,0.547,Male,No relevent experience,no_enrollment,High School,,2,,,never,8,0
city_16,0.915,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,8,0
city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,5,,,1,5,1
city_160,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,4,18,0
city_102,0.791,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,22,0
city_89,0.923,,No relevent experience,Full time course,Masters,STEM,4,50-99,Pvt Ltd,1,18,1
city_103,0.917,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,1,19,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,14,0
city_16,0.912,Male,No relevent experience,no_enrollment,Masters,STEM,14,1000-4999,Public Sector,1,30,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,50,0
city_11,0.711,,No relevent experience,Full time course,High School,,2,,,1,19,0
city_16,0.914,Male,No relevent experience,no_enrollment,Graduate,,4,,,1,22,0
city_160,0.719,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,21,1
city_71,0.893,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,25,0
city_136,0.887,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,13,0
city_103,0.923,Male,No relevent experience,Full time course,Graduate,STEM,5,,,1,14,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,,,1,18,1
city_101,0.559,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,65,0
city_21,0.675,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10/49,Pvt Ltd,1,59,0
city_61,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Funded Startup,>4,24,0
city_67,0.855,Male,No relevent experience,Full time course,Graduate,STEM,2,,,1,32,0
city_16,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,10,0
city_103,0.921,Male,No relevent experience,Full time course,Graduate,STEM,2,,,1,30,0
city_21,0.7,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,,,1,65,0
city_103,0.92,Male,No relevent experience,Full time course,High School,,5,,,never,20,0
city_142,0.699,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,34,0
city_123,0.732,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,36,0
city_138,0.842,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,1,14,0
city_123,0.75,,No relevent experience,Full time course,High School,,3,,Pvt Ltd,1,12,1
city_16,0.899,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,1,20,0
city_136,0.904,Male,No relevent experience,Full time course,Graduate,STEM,2,50-99,Pvt Ltd,1,26,0
city_67,0.881,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,1,9,0
city_149,0.71,Male,No relevent experience,Full time course,Graduate,STEM,2,,,1,12,0
city_104,0.93,Male,No relevent experience,Full time course,Graduate,STEM,5,,,1,14,0
city_160,0.92,Male,Has relevent experience,Full time course,Graduate,STEM,2,100-500,Pvt Ltd,1,7,0
city_61,0.912,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,1,38,0
city_155,0.707,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,<10,Pvt Ltd,1,54,0
city_73,0.769,Male,No relevent experience,Full time course,High School,,2,,Pvt Ltd,1,16,0
city_105,0.741,Male,Has relevent experience,no_enrollment,Masters,STEM,10,10000+,Pvt Ltd,1,7,0
city_97,0.933,Male,No relevent experience,Full time course,High School,,<1,,,never,21,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,7,0
city_100,0.884,Male,Has relevent experience,no_enrollment,Masters,STEM,10,100-500,Pvt Ltd,2,9,0
city_104,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,16,0
city_21,0.919,Male,No relevent experience,Full time course,Graduate,STEM,<1,,,1,5,1
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,54,0
city_21,0.621,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,2,4,0
city_71,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,15,0
city_138,0.862,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,1,13,0
city_102,0.893,Male,Has relevent experience,no_enrollment,,,>20,,,>4,23,0
city_19,0.654,Male,No relevent experience,Full time course,Graduate,STEM,5,,,1,40,1
city_65,0.828,Male,No relevent experience,no_enrollment,Primary School,,3,,,never,16,0
city_142,0.701,Male,No relevent experience,no_enrollment,High School,,3,,,never,9,0
city_11,0.623,,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,23,1
city_103,0.9,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,26,0
city_65,0.846,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,1,8,0
city_136,0.901,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,57,0
city_73,0.781,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,1,12,0
city_160,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,1,17,1
city_104,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,2,33,0
city_98,0.941,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,1,40,0
city_136,0.919,Male,Has relevent experience,no_enrollment,Masters,STEM,9,100-500,Pvt Ltd,1,19,0
city_97,0.925,Male,Has relevent experience,no_enrollment,Masters,STEM,13,100-500,Pvt Ltd,4,35,0
city_160,0.72,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Early Stage Startup,1,22,0
city_114,0.932,Male,Has relevent experience,Full time course,Graduate,STEM,7,,,1,18,1
city_104,0.92,Male,No relevent experience,Full time course,Graduate,STEM,7,,,2,29,1
city_114,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,15,10000+,Pvt Ltd,1,5,0
city_100,0.892,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,22,0
city_160,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,,>4,14,0
city_103,0.92,Male,No relevent experience,no_enrollment,Phd,STEM,>20,,,>4,9,0
city_67,0.859,Male,Has relevent experience,no_enrollment,Masters,STEM,14,,,1,26,0
city_100,0.875,Male,No relevent experience,Full time course,High School,,2,,,1,7,0
city_142,0.787,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,64,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,>4,11,0
city_16,0.913,Male,Has relevent experience,no_enrollment,High School,,>20,,,1,12,0
city_21,0.626,Male,No relevent experience,no_enrollment,Graduate,STEM,<1,,,1,13,1
city_103,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,1,18,0
city_149,0.697,,No relevent experience,Full time course,Graduate,,2,,,1,22,0
city_123,0.767,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,1,51,0
city_105,0.882,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,1,22,0
city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,5,100-500,Pvt Ltd,1,28,0
city_103,0.921,Male,Has relevent experience,Full time course,Graduate,STEM,6,,,1,65,0
city_114,0.913,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,1,54,0
city_162,0.801,Male,No relevent experience,Full time course,Graduate,STEM,5,,,1,16,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,25,0
city_160,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,1,26,0
city_114,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,,,4,7,1
city_160,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,1,13,0
city_102,0.834,Male,No relevent experience,Full time course,Graduate,STEM,4,,,never,10,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,14,0
city_57,0.872,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,25,0
city_75,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,2,37,0
city_67,0.876,Male,Has relevent experience,no_enrollment,High School,,10,,,1,12,0
city_57,0.87,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,14,0
city_136,0.911,Male,Has relevent experience,no_enrollment,Masters,STEM,8,10000+,Pvt Ltd,1,49,0
city_123,0.906,Male,No relevent experience,Full time course,Graduate,STEM,2,50-99,Pvt Ltd,1,20,0
city_136,0.905,Male,Has relevent experience,no_enrollment,High School,,3,50-99,Pvt Ltd,1,10,0
city_136,0.916,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,15,0
city_114,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,15,0
city_16,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,20,0
city_24,0.685,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,<10,Pvt Ltd,1,22,0
city_67,0.857,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,13,0
city_83,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,4,16,1
city_21,0.559,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,,,1,10,1
city_11,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,1,15,1
city_103,0.921,Male,No relevent experience,Full time course,High School,,5,,,never,23,0
city_16,0.908,Male,Has relevent experience,Full time course,Graduate,STEM,2,50-99,Pvt Ltd,1,13,0
city_142,0.682,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,2,0
city_103,0.919,Male,No relevent experience,no_enrollment,Graduate,STEM,<1,,,1,21,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,1,8,0
city_103,0.919,Male,No relevent experience,no_enrollment,Graduate,STEM,5,1000-4999,Public Sector,1,11,0
city_158,0.741,Male,Has relevent experience,Full time course,Graduate,STEM,5,50-99,Pvt Ltd,1,16,0
city_21,0.618,Male,No relevent experience,no_enrollment,High School,,2,,,1,10,0
city_67,0.858,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,1,19,0
city_116,0.725,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,58,0
city_16,0.929,Male,Has relevent experience,no_enrollment,High School,,>20,10000+,Pvt Ltd,>4,5,0
city_107,0.62,,No relevent experience,no_enrollment,High School,,1,,,never,13,<NA>
city_76,0.705,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,31,0
city_114,0.927,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,4,29,0
city_160,0.896,,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,1,50,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,19,0
city_21,0.624,,Has relevent experience,,Masters,STEM,10,,,>4,91,1
city_103,0.623,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,11,0
city_128,0.54,Male,No relevent experience,no_enrollment,High School,,2,,,1,26,1
city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,5,10000+,Pvt Ltd,1,12,1
city_114,0.913,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,1,23,0
city_136,0.943,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,12,0
city_136,0.919,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,1,5,0
city_145,0.556,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,4,50,0
city_21,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,22,0
city_11,0.543,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,<10,,1,16,0
city_77,0.847,Male,Has relevent experience,Full time course,Graduate,STEM,2,50-99,Pvt Ltd,1,78,0
city_103,0.93,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,50-99,Pvt Ltd,1,22,0
city_21,0.626,,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,2,12,0
city_71,0.891,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,,,1,14,0
city_61,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,22,0
city_162,0.756,Male,Has relevent experience,no_enrollment,Masters,STEM,10,50-99,Pvt Ltd,1,11,0
city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,6,,,1,23,0
city_21,0.621,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,,,1,21,1
city_89,0.93,Male,Has relevent experience,Full time course,Graduate,STEM,3,50-99,Pvt Ltd,1,34,0
city_162,0.87,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Pvt Ltd,1,28,0
city_73,0.872,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,6,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,31,0
city_19,0.697,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,46,0
city_83,0.918,Male,Has relevent experience,Full time course,Graduate,STEM,2,10000+,Pvt Ltd,1,16,1
city_11,0.62,,No relevent experience,Full time course,High School,,2,,,never,57,1
city_102,0.816,Male,Has relevent experience,no_enrollment,High School,,2,,,1,18,0
city_100,0.813,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,2,23,0
city_136,0.919,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,1,27,0
city_73,0.734,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,1,12,0
city_114,0.901,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,1,9,0
city_100,0.874,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,22,0
city_103,0.789,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,17,1
city_71,0.869,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,100-500,Pvt Ltd,2,20,0
city_21,0.922,Male,Has relevent experience,Full time course,Graduate,STEM,4,50-99,Pvt Ltd,1,15,1
city_16,0.903,Male,Has relevent experience,no_enrollment,,,>20,,,>4,15,0
city_90,0.697,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,6,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,12,0
city_103,0.922,Male,No relevent experience,Full time course,Graduate,STEM,4,,,1,20,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,10000+,Pvt Ltd,2,9,0
city_23,0.832,Male,Has relevent experience,no_enrollment,High School,,3,,,1,13,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,19,0
city_103,0.938,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,49,0
city_21,0.626,Male,Has relevent experience,Full time course,Graduate,STEM,7,,,never,1,1
city_83,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,,,1,9,1
city_73,0.761,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,,,1,26,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,1,11,0
city_102,0.806,Male,No relevent experience,Full time course,Graduate,STEM,2,,,1,37,0
city_114,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,43,0
city_103,0.92,Male,No relevent experience,no_enrollment,Phd,STEM,>20,10000+,Pvt Ltd,>4,16,0
city_152,0.707,Male,No relevent experience,no_enrollment,High School,,3,,,never,25,0
city_103,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,18,1
city_21,0.622,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,1,19,0
city_21,0.624,Male,No relevent experience,Full time course,Graduate,,2,,,1,63,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,500-999,Pvt Ltd,2,4,1
city_71,0.873,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,6,0
city_71,0.877,Male,Has relevent experience,Full time course,Graduate,STEM,5,50-99,Public Sector,1,50,0
city_21,0.621,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,,,1,25,0
city_97,0.93,,No relevent experience,,Graduate,STEM,<1,,,never,16,1
city_128,0.535,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,14,0
city_136,0.894,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,2,0
city_160,0.708,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,<10,Early Stage Startup,1,26,0
city_103,0.914,Male,No relevent experience,Full time course,Primary School,,3,,,never,14,0
city_16,0.913,Male,No relevent experience,no_enrollment,Graduate,,4,,,1,19,0
city_102,0.783,Male,Has relevent experience,no_enrollment,High School,,11,,,never,11,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,>4,20,0
city_136,0.844,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,1,25,0
city_102,0.895,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,11,0
city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,2,10000+,Pvt Ltd,1,8,1
city_160,0.902,,No relevent experience,Full time course,Graduate,STEM,2,,,1,26,0
city_61,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,14,0
city_21,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,18,0
city_103,0.92,Male,No relevent experience,no_enrollment,High School,,6,,,1,20,0
city_28,0.928,Male,No relevent experience,no_enrollment,High School,,6,,,1,17,0
city_97,0.924,Male,Has relevent experience,no_enrollment,Masters,STEM,11,50-99,Pvt Ltd,1,31,0
city_100,0.88,Male,Has relevent experience,no_enrollment,High School,,>20,,,never,21,0
city_21,0.62,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,500-999,Pvt Ltd,>4,12,0
city_71,0.892,Male,No relevent experience,Full time course,Graduate,STEM,2,100-500,Pvt Ltd,1,27,0
city_160,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,4,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,42,0
city_100,0.876,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,18,0
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,,,1,24,1
city_114,0.935,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,1,7,0
city_136,0.9,Male,No relevent experience,no_enrollment,Masters,STEM,>20,,,never,11,0
city_71,0.896,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,20,0
city_73,0.754,,No relevent experience,Full time course,Graduate,STEM,3,,,never,14,0
city_48,0.907,Male,No relevent experience,Full time course,Graduate,,4,,,never,12,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Masters,STEM,<1,,,>4,16,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Funded Startup,1,18,0
city_101,0.589,Male,No relevent experience,Full time course,High School,,3,,,never,10,0
city_16,0.915,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,24,0
city_136,0.899,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,1,41,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,2,41,0
city_26,0.699,,Has relevent experience,Full time course,Graduate,STEM,5,100-500,Pvt Ltd,1,40,0
city_90,0.718,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,,,1,26,1
city_11,0.622,Male,No relevent experience,Full time course,High School,,3,,,never,22,1
city_100,0.8,Male,Has relevent experience,no_enrollment,High School,,11,,,never,17,0
city_128,0.543,Male,No relevent experience,no_enrollment,High School,,2,,,1,14,0
