city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_30,0.909,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,1,41,0
city_30,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Public Sector,1,75,0
city_30,0.557,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,10000+,Pvt Ltd,2,107,1
city_30,0.927,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,42,1
city_16,0.911,Other,Has relevent experience,no_enrollment,Graduate,STEM,5,1000-4999,Pvt Ltd,2,24,<NA>
city_30,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,never,179,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,8,50-99,Pvt Ltd,1,54,0
city_30,0.898,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,2,11,0
city_114,0.852,Male,No relevent experience,no_enrollment,High School,STEM,>20,50-99,Pvt Ltd,>4,22,0
city_30,0.915,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,18,0
city_75,0.93,Other,No relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,never,60,1
city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,Other,7,50-99,Pvt Ltd,>4,34,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,1000-4999,Pvt Ltd,1,1,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,4,56,0
city_30,0.839,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,3,79,0
city_21,0.624,Other,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,>4,48,1
city_30,0.939,Male,Has relevent experience,no_enrollment,Masters,STEM,8,100-500,Pvt Ltd,1,119,0
city_16,0.91,Other,Has relevent experience,Part time course,Graduate,STEM,>20,10/49,Pvt Ltd,>4,37,1
city_16,0.909,Other,Has relevent experience,no_enrollment,Masters,Other,15,100-500,Pvt Ltd,1,158,1
city_103,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,2,23,1
city_71,0.879,Male,Has relevent experience,Full time course,Graduate,STEM,15,10/49,Early Stage Startup,1,82,0
city_136,0.894,Other,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,Pvt Ltd,>4,69,1
city_21,0.624,Other,Has relevent experience,no_enrollment,Graduate,STEM,2,50-99,Pvt Ltd,>4,125,1
city_30,0.855,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,<10,Pvt Ltd,1,20,0
city_36,0.664,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,<10,Pvt Ltd,3,42,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,50-99,Pvt Ltd,1,77,0
city_103,0.92,Other,No relevent experience,Full time course,Graduate,STEM,19,50-99,NGO,1,54,1
city_160,0.919,Other,Has relevent experience,no_enrollment,Masters,STEM,19,10000+,Pvt Ltd,>4,16,1
city_136,0.898,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Early Stage Startup,1,26,0
city_30,0.916,Male,Has relevent experience,no_enrollment,Masters,STEM,15,<10,Pvt Ltd,4,20,0
city_30,0.92,Male,No relevent experience,Full time course,Graduate,STEM,19,<10,Pvt Ltd,1,41,0
city_30,0.922,Male,No relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,1,95,0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Early Stage Startup,1,303,0
city_30,0.844,Other,Has relevent experience,no_enrollment,Masters,STEM,14,10000+,Pvt Ltd,1,21,1
city_30,0.745,Male,No relevent experience,Full time course,Primary School,STEM,4,100-500,Funded Startup,1,30,0
city_30,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Funded Startup,1,35,0
city_30,0.697,Male,No relevent experience,no_enrollment,High School,STEM,11,<10,Pvt Ltd,never,36,0
city_97,0.903,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,10000+,Pvt Ltd,>4,235,0
city_30,0.915,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,1,19,0
city_30,0.926,Other,No relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,2,25,<NA>
city_71,0.884,Male,Has relevent experience,no_enrollment,Masters,STEM,19,10000+,Pvt Ltd,>4,18,0
city_30,0.906,Male,No relevent experience,Full time course,Masters,STEM,10,<10,Pvt Ltd,3,51,0
city_16,0.91,Male,Has relevent experience,Part time course,Graduate,STEM,3,<10,Pvt Ltd,>4,70,0
city_30,0.754,Male,Has relevent experience,Full time course,Graduate,STEM,4,100-500,Public Sector,1,12,0
city_21,0.625,Male,No relevent experience,no_enrollment,Graduate,STEM,3,<10,Pvt Ltd,>4,20,0
city_30,0.918,Other,Has relevent experience,no_enrollment,Graduate,Business Degree,3,<10,Pvt Ltd,1,32,<NA>
city_30,0.926,Other,No relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,4,27,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,2,38,0
city_30,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Pvt Ltd,2,108,0
city_103,0.92,Other,Has relevent experience,no_enrollment,Masters,STEM,14,<10,Pvt Ltd,>4,20,1
city_61,0.907,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,Pvt Ltd,1,38,0
city_136,0.895,Male,Has relevent experience,no_enrollment,Masters,STEM,8,<10,Pvt Ltd,3,165,0
city_21,0.624,Other,No relevent experience,Full time course,Masters,STEM,19,10000+,Pvt Ltd,never,101,1
city_103,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,15,1000-4999,Public Sector,>4,17,<NA>
city_30,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,19,50-99,Pvt Ltd,1,200,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,Other,4,<10,Pvt Ltd,1,24,0
city_103,0.92,Male,No relevent experience,no_enrollment,High School,STEM,19,<10,Pvt Ltd,never,69,0
city_16,0.907,Male,Has relevent experience,no_enrollment,High School,STEM,6,5000-9999,Pvt Ltd,1,11,0
city_103,0.92,Other,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,16,1
city_19,0.682,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,5000-9999,NGO,>4,103,0
city_30,0.897,Male,No relevent experience,Full time course,Masters,STEM,10,<10,Pvt Ltd,1,24,0
city_114,0.824,Male,Has relevent experience,no_enrollment,Masters,STEM,9,10000+,Pvt Ltd,>4,92,0
city_104,0.925,Male,Has relevent experience,Full time course,Graduate,STEM,6,<10,NGO,1,54,0
city_30,0.708,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,5000-9999,Pvt Ltd,3,231,1
city_30,0.615,Other,Has relevent experience,Full time course,Graduate,STEM,4,50-99,Pvt Ltd,3,55,1
city_100,0.888,Male,Has relevent experience,no_enrollment,High School,STEM,>20,<10,Pvt Ltd,>4,85,0
city_103,0.921,Male,Has relevent experience,Part time course,Masters,STEM,15,50-99,Pvt Ltd,2,62,0
city_30,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,<10,Pvt Ltd,2,22,0
city_30,0.897,Male,Has relevent experience,no_enrollment,Masters,STEM,8,1000-4999,Pvt Ltd,3,32,0
city_30,0.85,Male,No relevent experience,no_enrollment,High School,STEM,17,<10,Pvt Ltd,1,18,0
city_30,0.897,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,<10,Pvt Ltd,2,39,0
city_100,0.888,Male,Has relevent experience,no_enrollment,High School,STEM,19,100-500,Pvt Ltd,3,51,0
city_30,0.893,Other,No relevent experience,Full time course,Graduate,STEM,2,<10,Pvt Ltd,1,78,1
city_30,0.9,Male,Has relevent experience,no_enrollment,Masters,STEM,9,100-500,Pvt Ltd,1,38,0
city_103,0.92,Male,No relevent experience,no_enrollment,High School,STEM,7,10000+,Pvt Ltd,never,29,0
city_30,0.631,Other,Has relevent experience,Full time course,Graduate,STEM,19,<10,Pvt Ltd,2,86,1
city_104,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10/49,Pvt Ltd,1,94,0
city_30,0.776,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,<10,Pvt Ltd,4,13,0
city_30,0.858,Male,Has relevent experience,Full time course,Graduate,STEM,8,500-999,Pvt Ltd,1,51,0
city_30,0.906,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,29,<NA>
city_30,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,<10,Pvt Ltd,1,50,0
city_30,0.919,Male,No relevent experience,Full time course,Graduate,Arts,6,<10,Pvt Ltd,1,116,0
city_21,0.623,Female,Has relevent experience,no_enrollment,Graduate,STEM,10,5000-9999,Pvt Ltd,1,176,0
city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,<10,Pvt Ltd,>4,100,0
city_30,0.926,Male,No relevent experience,no_enrollment,Masters,Humanities,3,100-500,Pvt Ltd,1,63,0
city_114,0.767,Other,No relevent experience,no_enrollment,Primary School,STEM,4,1000-4999,Pvt Ltd,>4,33,1
city_30,0.693,Other,No relevent experience,Full time course,Masters,STEM,9,<10,Pvt Ltd,1,85,1
city_30,0.848,Male,No relevent experience,Part time course,Masters,STEM,4,<10,Pvt Ltd,3,17,0
city_98,0.939,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,1,105,0
city_114,0.896,Male,Has relevent experience,no_enrollment,Masters,STEM,15,100-500,Pvt Ltd,>4,11,0
city_30,0.849,Male,Has relevent experience,Part time course,Graduate,STEM,5,<10,Funded Startup,1,28,0
city_30,0.92,Male,No relevent experience,Full time course,Graduate,Arts,11,1000-4999,Pvt Ltd,1,78,0
city_57,0.867,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,1,13,0
city_71,0.881,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Pvt Ltd,3,44,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,4,22,0
city_30,0.911,Male,Has relevent experience,no_enrollment,Masters,STEM,19,10000+,Pvt Ltd,1,180,0
city_30,0.743,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,1,61,0
city_103,0.92,Male,No relevent experience,no_enrollment,High School,STEM,5,<10,Pvt Ltd,never,92,0
city_30,0.923,Male,No relevent experience,no_enrollment,Phd,STEM,>20,50-99,Public Sector,1,29,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,10000+,Pvt Ltd,1,47,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,4,24,0
city_67,0.852,Male,No relevent experience,no_enrollment,Graduate,STEM,16,1000-4999,Pvt Ltd,>4,10,0
city_30,0.838,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,<10,Funded Startup,never,158,0
city_103,0.92,Female,No relevent experience,no_enrollment,Graduate,STEM,2,50-99,Pvt Ltd,never,264,1
city_114,0.928,Female,No relevent experience,Full time course,Masters,STEM,9,<10,Pvt Ltd,>4,10,0
city_30,0.896,Male,Has relevent experience,no_enrollment,High School,Arts,>20,<10,Pvt Ltd,3,57,0
city_30,0.624,Other,Has relevent experience,no_enrollment,Graduate,STEM,<1,<10,Pvt Ltd,1,75,1
city_65,0.807,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,27,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,18,0
city_61,0.914,Male,No relevent experience,no_enrollment,Masters,STEM,16,<10,Public Sector,>4,41,0
city_30,0.894,Male,Has relevent experience,no_enrollment,Masters,STEM,13,100-500,Pvt Ltd,1,19,0
city_30,0.94,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Early Stage Startup,1,50,0
city_114,0.927,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,>4,16,0
city_30,0.92,Other,No relevent experience,no_enrollment,Graduate,STEM,<1,<10,Pvt Ltd,never,77,1
city_30,0.925,Male,No relevent experience,no_enrollment,Primary School,STEM,19,50-99,Pvt Ltd,never,19,0
city_21,0.624,Other,Has relevent experience,no_enrollment,Graduate,STEM,3,10/49,Pvt Ltd,2,19,1
city_73,0.756,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,62,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,36,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,1,27,0
city_30,0.918,Other,No relevent experience,no_enrollment,Graduate,STEM,15,100-500,Pvt Ltd,1,24,1
city_30,0.559,Male,Has relevent experience,Full time course,High School,STEM,11,10/49,Pvt Ltd,2,81,0
city_30,0.746,Male,Has relevent experience,Part time course,Graduate,STEM,19,<10,Pvt Ltd,1,48,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,1000-4999,NGO,1,38,0
city_30,0.697,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Pvt Ltd,1,39,0
city_30,0.845,Male,Has relevent experience,no_enrollment,Primary School,STEM,8,50-99,Pvt Ltd,4,64,0
city_30,0.55,Male,No relevent experience,no_enrollment,Masters,STEM,7,500-999,Pvt Ltd,never,38,0
city_103,0.92,Male,Has relevent experience,no_enrollment,High School,STEM,>20,100-500,Funded Startup,1,34,0
city_16,0.915,Male,No relevent experience,no_enrollment,Masters,STEM,7,1000-4999,Pvt Ltd,>4,30,0
city_116,0.753,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,>4,22,<NA>
city_21,0.624,Other,Has relevent experience,Full time course,Masters,STEM,9,500-999,Pvt Ltd,1,25,1
city_30,0.896,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,50-99,Pvt Ltd,1,62,0
city_30,0.558,Other,No relevent experience,no_enrollment,Masters,STEM,<1,<10,Pvt Ltd,1,28,1
city_138,0.841,Male,Has relevent experience,Full time course,Graduate,STEM,15,500-999,Pvt Ltd,never,108,0
city_30,0.903,Male,No relevent experience,no_enrollment,Graduate,STEM,<1,<10,Public Sector,1,63,0
city_30,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,19,<10,Pvt Ltd,1,19,0
city_30,0.925,Male,No relevent experience,no_enrollment,Graduate,STEM,<1,500-999,NGO,1,19,0
city_103,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Funded Startup,1,156,1
city_30,0.923,Male,No relevent experience,no_enrollment,Graduate,STEM,3,<10,Pvt Ltd,1,84,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,7,10/49,Pvt Ltd,1,65,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,10000+,Pvt Ltd,1,40,0
city_104,0.925,Male,Has relevent experience,Full time course,Masters,STEM,19,10000+,Pvt Ltd,>4,106,0
city_30,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Pvt Ltd,2,132,0
city_30,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,2,33,0
city_30,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,5,1000-4999,Pvt Ltd,never,59,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,1,68,0
city_30,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,100-500,Pvt Ltd,3,59,0
city_30,0.624,Other,No relevent experience,no_enrollment,Masters,STEM,3,5000-9999,Early Stage Startup,never,31,1
city_136,0.897,Male,Has relevent experience,Part time course,Graduate,STEM,19,10/49,Pvt Ltd,>4,16,0
city_73,0.755,Male,Has relevent experience,no_enrollment,Graduate,No Major,>20,10/49,Pvt Ltd,1,46,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,10000+,Pvt Ltd,4,63,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,5000-9999,Pvt Ltd,1,104,0
city_30,0.783,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,10/49,Pvt Ltd,2,53,0
city_100,0.887,Male,No relevent experience,no_enrollment,High School,STEM,10,<10,Pvt Ltd,never,31,0
city_21,0.657,Other,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Pvt Ltd,>4,33,1
city_21,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,2,100-500,Pvt Ltd,>4,22,0
city_30,0.921,Female,Has relevent experience,no_enrollment,High School,STEM,9,<10,Pvt Ltd,never,117,0
city_30,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,500-999,Pvt Ltd,2,118,0
city_30,0.921,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,4,118,1
city_30,0.919,Other,Has relevent experience,no_enrollment,Graduate,STEM,7,10/49,Pvt Ltd,1,39,1
city_30,0.911,Other,Has relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Pvt Ltd,1,42,<NA>
city_30,0.879,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,<10,Pvt Ltd,1,95,0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,>4,259,0
city_114,0.71,Male,Has relevent experience,Full time course,Masters,STEM,9,<10,Pvt Ltd,>4,19,0
city_57,0.848,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,>4,28,0
city_104,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,500-999,Pvt Ltd,>4,82,0
city_30,0.917,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Early Stage Startup,1,10,<NA>
city_30,0.567,Male,No relevent experience,no_enrollment,Primary School,STEM,<1,100-500,Pvt Ltd,never,22,0
city_16,0.913,Female,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,1,137,0
city_103,0.918,Female,Has relevent experience,no_enrollment,Graduate,STEM,2,<10,Pvt Ltd,>4,168,0
city_30,0.772,Male,Has relevent experience,no_enrollment,Masters,STEM,12,10/49,Pvt Ltd,1,87,0
city_99,0.915,Male,No relevent experience,Full time course,High School,STEM,<1,<10,Pvt Ltd,1,14,0
city_114,0.917,Other,Has relevent experience,no_enrollment,Graduate,STEM,8,<10,Pvt Ltd,>4,73,1
city_21,0.624,Other,No relevent experience,no_enrollment,Masters,STEM,7,10000+,Pvt Ltd,>4,60,1
city_103,0.919,Other,Has relevent experience,Part time course,Graduate,STEM,5,10/49,Pvt Ltd,1,122,1
city_160,0.919,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,<10,Pvt Ltd,>4,261,0
city_30,0.921,Male,No relevent experience,no_enrollment,High School,STEM,5,<10,Pvt Ltd,1,69,0
city_30,0.624,Other,Has relevent experience,no_enrollment,Masters,STEM,5,<10,Pvt Ltd,1,74,1
city_103,0.919,Male,Has relevent experience,Part time course,Phd,STEM,6,50-99,Pvt Ltd,1,151,0
city_30,0.927,Male,Has relevent experience,Part time course,Graduate,STEM,19,100-500,Funded Startup,2,19,0
city_71,0.884,Male,Has relevent experience,Full time course,Graduate,STEM,12,10000+,Pvt Ltd,>4,223,0
city_21,0.617,Other,Has relevent experience,no_enrollment,Masters,STEM,3,<10,Pvt Ltd,>4,61,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Funded Startup,>4,114,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,1,13,0
city_103,0.923,Male,Has relevent experience,no_enrollment,Masters,STEM,20,100-500,NGO,1,211,0
city_103,0.919,Other,No relevent experience,no_enrollment,Masters,STEM,1,<10,Pvt Ltd,>4,20,1
city_30,0.886,Male,No relevent experience,no_enrollment,Masters,STEM,19,<10,Pvt Ltd,never,26,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Masters,STEM,19,<10,Pvt Ltd,>4,62,0
city_30,0.927,Other,No relevent experience,Full time course,Graduate,STEM,6,500-999,Pvt Ltd,1,61,<NA>
city_128,0.526,Male,Has relevent experience,Full time course,Masters,STEM,2,10/49,Pvt Ltd,3,179,0
city_30,0.832,Other,No relevent experience,Full time course,Graduate,STEM,2,<10,Pvt Ltd,1,24,<NA>
city_30,0.623,Other,Has relevent experience,Full time course,High School,STEM,3,50-99,Pvt Ltd,2,28,1
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,5000-9999,Pvt Ltd,>4,56,0
city_30,0.92,Male,Has relevent experience,Full time course,Graduate,STEM,3,<10,Pvt Ltd,1,81,0
city_30,0.903,Male,No relevent experience,Full time course,High School,STEM,19,<10,Pvt Ltd,1,78,0
city_30,0.753,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Public Sector,2,20,0
city_83,0.924,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,35,0
city_16,0.907,Male,Has relevent experience,no_enrollment,Masters,STEM,9,<10,Pvt Ltd,2,38,0
city_30,0.91,Other,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,1,51,1
city_30,0.761,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,14,0
city_103,0.921,Male,Has relevent experience,no_enrollment,Graduate,STEM,1,50-99,Pvt Ltd,>4,56,0
city_30,0.92,Male,No relevent experience,no_enrollment,High School,STEM,4,<10,Pvt Ltd,1,29,0
city_30,0.624,Other,Has relevent experience,no_enrollment,Masters,STEM,8,10000+,Pvt Ltd,1,17,1
city_30,0.894,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,5000-9999,Public Sector,1,36,0
city_21,0.623,Male,Has relevent experience,no_enrollment,Masters,STEM,3,<10,Pvt Ltd,>4,15,0
city_30,0.729,Other,No relevent experience,no_enrollment,High School,STEM,<1,<10,Pvt Ltd,1,40,1
city_30,0.564,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,5000-9999,NGO,2,19,0
city_30,0.622,Female,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Funded Startup,2,212,0
city_136,0.897,Male,No relevent experience,Full time course,High School,STEM,19,<10,Pvt Ltd,never,21,0
city_30,0.925,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,100-500,NGO,4,38,0
city_19,0.683,Other,No relevent experience,no_enrollment,Graduate,STEM,<1,100-500,Pvt Ltd,2,24,1
city_21,0.624,Other,Has relevent experience,no_enrollment,Graduate,STEM,6,500-999,Pvt Ltd,1,15,1
city_30,0.58,Other,No relevent experience,no_enrollment,Masters,STEM,<1,50-99,Public Sector,1,39,1
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,<10,Pvt Ltd,1,107,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,never,123,0
city_30,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,10000+,Pvt Ltd,2,16,0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,<10,Pvt Ltd,3,65,0
city_30,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Pvt Ltd,1,141,0
city_16,0.911,Male,No relevent experience,Full time course,Graduate,STEM,<1,<10,Pvt Ltd,2,65,0
city_30,0.927,Male,Has relevent experience,no_enrollment,Masters,STEM,10,10000+,Pvt Ltd,1,147,0
city_21,0.626,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,Funded Startup,1,22,0
city_30,0.917,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,1,15,0
city_30,0.916,Male,No relevent experience,Full time course,High School,STEM,9,50-99,Pvt Ltd,2,17,0
city_21,0.625,Other,Has relevent experience,no_enrollment,Masters,STEM,17,<10,Pvt Ltd,1,122,1
city_30,0.888,Male,No relevent experience,no_enrollment,Masters,STEM,11,10/49,Pvt Ltd,1,29,0
city_30,0.925,Other,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Other,1,97,1
city_103,0.92,Other,Has relevent experience,Full time course,Graduate,Other,5,50-99,Pvt Ltd,>4,78,1
city_103,0.921,Other,Has relevent experience,no_enrollment,Masters,STEM,19,<10,Pvt Ltd,>4,45,<NA>
city_30,0.924,Male,Has relevent experience,no_enrollment,Masters,STEM,6,10000+,Pvt Ltd,4,40,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,160,0
city_30,0.904,Other,Has relevent experience,Full time course,Graduate,STEM,8,<10,Pvt Ltd,4,18,<NA>
city_114,0.8,Male,Has relevent experience,Part time course,Graduate,STEM,7,<10,Funded Startup,>4,83,0
city_100,0.881,Male,Has relevent experience,no_enrollment,Masters,STEM,4,100-500,Pvt Ltd,>4,40,0
city_30,0.852,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,10/49,Early Stage Startup,1,234,0
city_103,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,1,10,0
city_30,0.811,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,2,98,0
city_30,0.795,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,1,17,0
city_30,0.926,Male,No relevent experience,Full time course,Masters,STEM,4,<10,Pvt Ltd,never,31,0
city_30,0.898,Male,No relevent experience,Full time course,Graduate,Other,17,<10,NGO,never,19,0
city_30,0.92,Other,Has relevent experience,no_enrollment,Graduate,Arts,6,<10,Pvt Ltd,1,45,1
city_30,0.809,Female,Has relevent experience,no_enrollment,Graduate,STEM,6,10/49,Pvt Ltd,1,79,0
city_16,0.91,Other,Has relevent experience,no_enrollment,Graduate,STEM,5,<10,Pvt Ltd,3,96,1
city_21,0.624,Other,Has relevent experience,Full time course,Graduate,STEM,4,50-99,Funded Startup,1,336,1
city_30,0.856,Other,No relevent experience,no_enrollment,Graduate,STEM,19,100-500,Pvt Ltd,1,75,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,177,0
city_30,0.926,Female,Has relevent experience,no_enrollment,Graduate,Humanities,2,10000+,Pvt Ltd,1,42,0
city_30,0.91,Male,Has relevent experience,Part time course,Graduate,STEM,5,500-999,Pvt Ltd,3,41,0
city_30,0.766,Male,Has relevent experience,Full time course,Graduate,STEM,8,5000-9999,Pvt Ltd,2,40,0
city_16,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,500-999,Pvt Ltd,4,94,0
city_30,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,<10,Pvt Ltd,1,89,0
city_73,0.756,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,<10,Pvt Ltd,>4,86,0
city_30,0.623,Other,Has relevent experience,Full time course,Graduate,STEM,19,50-99,Pvt Ltd,1,94,1
city_16,0.911,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,135,0
city_30,0.871,Male,Has relevent experience,no_enrollment,Masters,STEM,2,50-99,Early Stage Startup,1,39,0
