city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_1,0.9199999999909658,Male,Has relevent experience,no_enrollment,Masters,STEM,18,50-99,Pvt Ltd,4,110,0
city_83,0.9238841712382214,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,1,27,0
city_103,0.9200000000097815,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,10000+,Pvt Ltd,>4,8,0
city_61,0.9160572823515621,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,5000-9999,Pvt Ltd,1,142,0
city_90,0.6950154703033565,Male,No relevent experience,Part time course,High School,STEM,2,<10,Early Stage Startup,1,69,0
city_21,0.6239999948322391,Male,Has relevent experience,Full time course,Graduate,STEM,1,1000-4999,Pvt Ltd,2,135,0
city_103,0.9200000000153747,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,>4,42,1
city_103,0.9200000000160863,Male,Has relevent experience,no_enrollment,Masters,STEM,15,100-500,Pvt Ltd,2,5,0
city_16,0.9100000040943894,Male,Has relevent experience,no_enrollment,Masters,Humanities,4,100-500,Pvt Ltd,2,153,0
city_105,0.7558063820517661,Female,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Public Sector,2,1,<NA>
city_71,0.8890847191033548,Female,Has relevent experience,Part time course,Graduate,STEM,>20,10000+,Pvt Ltd,>4,94,0
city_16,0.9100000149198071,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Public Sector,>4,1,0
city_114,0.9260000440246158,Male,Has relevent experience,no_enrollment,Primary School,STEM,>20,10000+,Pvt Ltd,2,95,0
city_91,0.6817415329044554,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Public Sector,1,48,1
city_67,0.8445882895401906,Female,Has relevent experience,Part time course,Graduate,STEM,7,10000+,Pvt Ltd,1,41,0
city_103,0.9200000000144264,Male,Has relevent experience,Full time course,Graduate,STEM,4,100-500,Pvt Ltd,1,34,0
city_41,0.8142203797911107,Male,Has relevent experience,Part time course,Masters,STEM,2,10000+,Pvt Ltd,never,32,0
city_16,0.9100000136057914,Male,No relevent experience,Full time course,Graduate,STEM,6,10000+,Pvt Ltd,never,14,0
city_136,0.89610076393087,Male,Has relevent experience,no_enrollment,High School,STEM,15,10000+,Pvt Ltd,4,17,0
city_21,0.6240000012018925,Male,Has relevent experience,Part time course,Masters,STEM,6,10000+,Pvt Ltd,4,31,0
city_103,0.9200000000037288,Male,No relevent experience,Full time course,Graduate,STEM,7,10000+,Pvt Ltd,never,32,0
city_103,0.9200000000075436,Male,Has relevent experience,Part time course,Graduate,STEM,9,50-99,Pvt Ltd,4,152,0
city_57,0.8528027995525456,Male,Has relevent experience,no_enrollment,Masters,STEM,4,50-99,Pvt Ltd,1,5,0
city_21,0.6240000016401966,Male,No relevent experience,Full time course,Masters,STEM,2,10000+,Pvt Ltd,never,8,0
city_2,0.9199999999932594,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,87,1
city_103,0.9199999999979088,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,Pvt Ltd,4,197,0
city_21,0.623999996744902,Male,No relevent experience,Full time course,Masters,STEM,4,10000+,Pvt Ltd,never,13,0
city_109,0.919999999997273,Male,No relevent experience,Full time course,High School,STEM,5,10000+,Pvt Ltd,1,15,1
city_140,0.7037045776970845,Male,Has relevent experience,Part time course,Graduate,STEM,5,50-99,Pvt Ltd,2,8,0
city_114,0.9260000115644537,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,4,52,0
city_21,0.6239999979908294,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,never,61,0
city_36,0.881871330451429,Male,Has relevent experience,no_enrollment,High School,STEM,>20,100-500,Pvt Ltd,>4,10,0
city_103,0.919999999969901,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,>4,12,0
city_21,0.6240000009690764,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,1,23,<NA>
city_142,0.7112083059997727,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,Pvt Ltd,3,216,0
city_11,0.5576036543502386,Male,No relevent experience,Full time course,Graduate,STEM,3,10000+,Pvt Ltd,1,6,1
city_21,0.6239999983513569,Male,Has relevent experience,no_enrollment,Masters,Business Degree,15,10000+,Pvt Ltd,>4,77,0
city_21,0.6240000012590513,Male,No relevent experience,Full time course,Graduate,STEM,5,10000+,Pvt Ltd,never,53,1
city_36,0.8868510798262071,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,2,11,0
city_74,0.5809951981725748,Male,Has relevent experience,Part time course,Graduate,STEM,6,100-500,Funded Startup,1,17,1
city_73,0.769722861284579,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,1000-4999,Pvt Ltd,4,84,0
city_46,0.7550742673621804,Male,No relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,1,31,1
city_103,0.9199999999750677,Male,No relevent experience,no_enrollment,Masters,STEM,19,<10,Early Stage Startup,2,22,0
city_103,0.9199999999753179,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,1,23,0
city_114,0.9260000206807708,Male,No relevent experience,Full time course,High School,STEM,3,10000+,Pvt Ltd,1,121,0
city_162,0.7653510112373076,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,<10,Pvt Ltd,3,11,0
city_46,0.7779705198167878,Male,No relevent experience,no_enrollment,Phd,STEM,14,100-500,Public Sector,never,206,0
city_33,0.5637798885464921,Male,No relevent experience,no_enrollment,Graduate,STEM,4,10/49,Public Sector,1,44,1
city_16,0.9099999664159293,Male,No relevent experience,Full time course,High School,STEM,1,10000+,Pvt Ltd,1,22,1
city_114,0.9259999924005203,Male,No relevent experience,Full time course,Masters,STEM,8,10/49,Pvt Ltd,>4,8,1
city_114,0.9260000279831564,Male,No relevent experience,no_enrollment,High School,STEM,5,50-99,Pvt Ltd,2,230,0
city_103,0.9199999999967697,Male,Has relevent experience,no_enrollment,Primary School,STEM,<1,1000-4999,Pvt Ltd,1,43,0
city_73,0.7671550548504826,Male,Has relevent experience,no_enrollment,High School,STEM,11,10000+,Pvt Ltd,1,19,0
city_73,0.7545894126686891,Male,Has relevent experience,no_enrollment,High School,STEM,11,10000+,Pvt Ltd,1,21,0
city_21,0.6240000003696026,Female,Has relevent experience,no_enrollment,Masters,STEM,10,10000+,Pvt Ltd,1,151,0
city_41,0.798116511565664,Male,No relevent experience,Full time course,High School,STEM,9,10000+,Pvt Ltd,never,153,0
city_44,0.7360704558435849,Male,No relevent experience,Full time course,Masters,STEM,8,10000+,Pvt Ltd,1,27,0
city_16,0.9099999997338946,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,69,0
city_77,0.8118330405242931,Male,Has relevent experience,no_enrollment,Masters,STEM,9,50-99,Pvt Ltd,1,69,0
city_65,0.8235912858100687,Male,Has relevent experience,no_enrollment,High School,STEM,9,50-99,Pvt Ltd,3,90,<NA>
city_140,0.9250120177669395,Male,No relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,2,55,0
city_21,0.6239999964246119,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,4,61,<NA>
city_83,0.9214011935700918,Other,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,>4,193,1
city_72,0.7863039716306195,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,5000-9999,Pvt Ltd,1,123,<NA>
city_71,0.885867797107141,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,10/49,Pvt Ltd,1,9,0
city_103,0.9199999999769087,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,1,7,0
city_71,0.884516511089314,Male,No relevent experience,Full time course,Graduate,STEM,5,10000+,Pvt Ltd,1,137,0
city_28,0.9342447113466057,Male,Has relevent experience,no_enrollment,Masters,STEM,10,1000-4999,Pvt Ltd,1,127,0
city_21,0.6239999948889536,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,5000-9999,Pvt Ltd,never,25,1
city_50,0.8945060614589776,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,Pvt Ltd,4,77,0
city_145,0.4496543338477477,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,>4,56,1
city_11,0.4870544978630335,Male,Has relevent experience,no_enrollment,Masters,STEM,7,50-99,Pvt Ltd,1,68,0
city_97,0.9200000000169299,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,1,90,0
city_103,0.9199999999793426,Male,Has relevent experience,no_enrollment,Masters,STEM,18,10000+,Pvt Ltd,1,45,0
city_98,0.9298600969095953,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,52,0
city_16,0.9099999810146655,Female,No relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,1,173,0
city_21,0.623999999065186,Male,No relevent experience,Full time course,Graduate,STEM,2,10000+,Pvt Ltd,never,62,1
city_1,0.9200000000197238,Male,Has relevent experience,no_enrollment,Graduate,No Major,4,10000+,Pvt Ltd,never,74,0
city_103,0.920000000018847,Female,Has relevent experience,no_enrollment,Graduate,Humanities,4,10000+,Pvt Ltd,1,316,0
city_19,0.6945762691163542,Male,No relevent experience,no_enrollment,Graduate,STEM,6,1000-4999,Pvt Ltd,1,211,0
city_103,0.9199999999973318,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Funded Startup,4,11,0
city_103,0.9199999999853876,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,4,122,0
city_2,0.9199999999788692,Male,No relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,91,1
city_83,0.9228802367549904,Male,Has relevent experience,Part time course,Graduate,STEM,17,10000+,Pvt Ltd,4,197,1
city_114,0.9260000379305832,Male,Has relevent experience,no_enrollment,Masters,STEM,9,<10,Pvt Ltd,1,9,0
city_103,0.9200000000157998,Male,Has relevent experience,no_enrollment,Graduate,No Major,10,50-99,Pvt Ltd,>4,179,0
city_136,0.8943682260771556,Male,No relevent experience,Full time course,Graduate,STEM,3,10000+,Pvt Ltd,never,32,0
city_21,0.6240000007890076,Male,No relevent experience,Full time course,Graduate,STEM,3,10000+,Pvt Ltd,never,29,0
city_73,0.7761351557741712,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,5000-9999,Pvt Ltd,3,51,0
city_21,0.6239999961077997,Female,Has relevent experience,no_enrollment,Masters,STEM,20,5000-9999,Pvt Ltd,2,219,0
city_114,0.926000014222496,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,23,0
city_30,0.9200000000061772,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,1,157,0
city_36,0.8748845731225902,Male,Has relevent experience,Full time course,High School,STEM,5,10000+,Pvt Ltd,2,33,1
city_65,0.8265546706295275,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,>4,81,0
city_100,0.8791665389331911,Male,Has relevent experience,Part time course,Graduate,STEM,7,10000+,Pvt Ltd,2,35,0
city_46,0.7636499773274831,Male,Has relevent experience,no_enrollment,Graduate,Other,19,10000+,Pvt Ltd,1,46,<NA>
city_103,0.9200000000017252,Male,No relevent experience,no_enrollment,Phd,STEM,15,10000+,Pvt Ltd,2,135,0
city_103,0.9200000000003249,Female,Has relevent experience,no_enrollment,Graduate,Arts,2,50-99,Pvt Ltd,1,6,0
city_61,0.9168166803146058,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,2,58,0
city_71,0.8784078349588742,Male,Has relevent experience,Part time course,Graduate,STEM,8,50-99,Pvt Ltd,2,68,0
city_16,0.9099999631688773,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,2,30,0
city_11,0.5480498918245585,Male,Has relevent experience,Full time course,Graduate,STEM,7,50-99,Pvt Ltd,>4,99,<NA>
city_21,0.6239999971059793,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,never,128,<NA>
city_64,0.6677315839641403,Male,No relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,2,45,1
city_114,0.9259999921533542,Other,No relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,1,149,0
city_103,0.9199999999816022,Female,Has relevent experience,no_enrollment,Graduate,STEM,<1,50-99,Pvt Ltd,1,106,0
city_21,0.6239999984228766,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,never,38,0
city_103,0.9199999999879079,Male,No relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,2,23,1
city_103,0.9199999999919799,Male,No relevent experience,no_enrollment,Graduate,STEM,18,10000+,Pvt Ltd,>4,32,0
city_155,0.5146573831001869,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,50,1
city_140,0.9200000000052968,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,10/49,Pvt Ltd,1,134,0
city_103,0.9199999999795918,Male,No relevent experience,no_enrollment,High School,STEM,5,10000+,Pvt Ltd,never,50,1
city_16,0.9099999849364392,Male,No relevent experience,Part time course,Graduate,STEM,2,10000+,Public Sector,1,39,0
city_103,0.9199999999853927,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,59,0
city_16,0.9099999792549224,Male,Has relevent experience,no_enrollment,Masters,STEM,16,50-99,Pvt Ltd,never,4,0
city_99,0.9106523439744048,Female,Has relevent experience,Part time course,Graduate,STEM,>20,100-500,Public Sector,2,103,0
city_73,0.7718931616226569,Male,Has relevent experience,no_enrollment,Masters,STEM,17,100-500,Pvt Ltd,>4,77,0
city_114,0.9259999977245672,Male,No relevent experience,no_enrollment,Graduate,Humanities,9,5000-9999,NGO,2,78,0
city_21,0.6239999980235696,Male,Has relevent experience,no_enrollment,Graduate,Arts,5,10000+,Pvt Ltd,1,63,1
city_136,0.8971023872098698,Male,Has relevent experience,no_enrollment,Masters,STEM,8,5000-9999,NGO,1,107,0
city_16,0.9100000017440355,Male,No relevent experience,no_enrollment,High School,STEM,2,10000+,Pvt Ltd,never,35,0
city_103,0.920000000017762,Male,Has relevent experience,no_enrollment,Graduate,No Major,>20,10000+,Pvt Ltd,4,78,0
city_103,0.919999999981163,Male,Has relevent experience,no_enrollment,Masters,Humanities,5,10000+,Pvt Ltd,4,185,1
city_136,0.8965450761683803,Male,Has relevent experience,Full time course,Graduate,STEM,2,50-99,Pvt Ltd,1,19,0
city_144,0.8494870936818645,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,40,1
city_136,0.8977438609854124,Male,Has relevent experience,no_enrollment,Masters,STEM,16,50-99,Pvt Ltd,>4,110,0
city_103,0.9200000000181291,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,1000-4999,Other,2,50,0
city_45,0.8852499960447878,Male,Has relevent experience,no_enrollment,Masters,STEM,14,1000-4999,Pvt Ltd,>4,25,0
city_16,0.9099999687001834,Male,No relevent experience,Full time course,Masters,STEM,>20,10000+,Pvt Ltd,2,12,1
city_67,0.8393096292415813,Male,Has relevent experience,no_enrollment,Masters,STEM,14,10000+,Pvt Ltd,1,132,0
city_103,0.9199999999874054,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,1,13,0
city_123,0.7328375802798824,Male,Has relevent experience,Full time course,Graduate,STEM,2,100-500,Pvt Ltd,1,4,0
city_28,0.9335327693139682,Male,Has relevent experience,no_enrollment,Masters,STEM,10,100-500,Pvt Ltd,1,36,0
city_16,0.9100000071520329,Male,No relevent experience,Full time course,High School,STEM,4,10000+,Pvt Ltd,1,13,0
city_103,0.9199999999972079,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,1000-4999,Pvt Ltd,1,32,0
city_57,0.8620686584622924,Male,No relevent experience,Full time course,Graduate,STEM,8,10000+,Pvt Ltd,never,115,0
city_21,0.6240000005027975,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,1,79,0
city_103,0.9200000000068239,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,2,112,0
city_21,0.6239999967838018,Male,Has relevent experience,Full time course,Graduate,STEM,1,1000-4999,Pvt Ltd,2,137,0
city_114,0.9260000369540534,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,2,78,0
city_74,0.5981823309148246,Male,Has relevent experience,no_enrollment,Masters,Humanities,10,10000+,Pvt Ltd,never,27,0
city_100,0.8878159682281406,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,109,1
city_21,0.623999998643049,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,5000-9999,Pvt Ltd,never,66,0
city_21,0.6240000014812644,Male,No relevent experience,Full time course,Masters,STEM,4,10000+,Pvt Ltd,never,13,0
city_16,0.9100000133449778,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,3,14,0
city_114,0.9259999899428035,Male,No relevent experience,Full time course,High School,STEM,3,10000+,Pvt Ltd,1,126,0
city_91,0.6810218040942304,Male,Has relevent experience,no_enrollment,High School,STEM,20,50-99,Funded Startup,1,7,<NA>
city_21,0.6239999991738683,Male,Has relevent experience,Full time course,Graduate,STEM,16,10000+,Pvt Ltd,never,38,0
city_41,0.832876426418294,Male,No relevent experience,Full time course,High School,STEM,8,10000+,Pvt Ltd,2,176,0
city_21,0.6239999969174176,Male,Has relevent experience,no_enrollment,High School,STEM,4,10000+,Pvt Ltd,never,70,1
city_2,0.9200000000175471,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,10000+,Pvt Ltd,2,21,1
city_21,0.6240000000243828,Male,Has relevent experience,no_enrollment,Primary School,STEM,>20,10000+,Pvt Ltd,>4,33,1
city_21,0.6240000007510624,Male,No relevent experience,Full time course,Graduate,STEM,3,10000+,Pvt Ltd,never,22,<NA>
city_136,0.8960803728562474,Male,Has relevent experience,no_enrollment,Masters,STEM,9,<10,Pvt Ltd,1,47,0
city_18,0.8254410221317531,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,500-999,Pvt Ltd,>4,29,1
city_65,0.8349128066788154,Male,Has relevent experience,Part time course,High School,STEM,11,<10,Pvt Ltd,1,55,0
city_14,0.6913089600113421,Male,No relevent experience,no_enrollment,Masters,STEM,8,1000-4999,Pvt Ltd,2,153,1
city_103,0.9200000000035298,Other,No relevent experience,Full time course,Graduate,STEM,3,10000+,Pvt Ltd,3,15,1
city_27,0.8435236184120077,Male,No relevent experience,Full time course,High School,STEM,3,10000+,Pvt Ltd,never,24,0
city_2,0.9250136269721153,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,2,34,1
city_11,0.5032305614302661,Male,Has relevent experience,Part time course,Graduate,STEM,3,100-500,Pvt Ltd,1,48,1
city_28,0.9349920723890132,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,2,41,0
city_61,0.9109313597601616,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,1,22,0
city_114,0.926000012996195,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Pvt Ltd,never,38,0
city_114,0.926000012918897,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,>4,59,0
city_10,0.8971712319837337,Male,Has relevent experience,no_enrollment,Masters,STEM,20,100-500,Pvt Ltd,2,13,0
city_16,0.9100000051388557,Male,No relevent experience,Full time course,Graduate,STEM,2,100-500,Pvt Ltd,1,32,0
city_104,0.9236226219785186,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,Early Stage Startup,never,8,0
city_128,0.4885254250828468,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,20,10000+,Pvt Ltd,>4,25,0
city_103,0.9200000000075463,Male,No relevent experience,no_enrollment,Graduate,Business Degree,4,10000+,Pvt Ltd,1,44,1
city_91,0.6832043884663531,Male,Has relevent experience,Full time course,Graduate,STEM,1,10000+,Pvt Ltd,1,9,1
city_103,0.9199999999855134,Male,No relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Pvt Ltd,>4,215,0
city_16,0.9100000102533468,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,2,151,1
city_103,0.9199999999839232,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,1,51,0
city_24,0.7046220202041761,Male,No relevent experience,no_enrollment,Masters,Business Degree,8,500-999,Pvt Ltd,1,13,<NA>
city_158,0.7941046415063964,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,1,166,0
city_67,0.8634012057048254,Male,Has relevent experience,no_enrollment,Masters,STEM,8,5000-9999,Pvt Ltd,2,10,0
city_159,0.8536194505675554,Other,No relevent experience,Full time course,High School,STEM,1,10000+,Pvt Ltd,never,8,0
city_104,0.9211406423487517,Male,Has relevent experience,Full time course,Graduate,STEM,5,50-99,Pvt Ltd,1,7,0
city_102,0.8271834527453933,Male,Has relevent experience,no_enrollment,Masters,STEM,11,1000-4999,Pvt Ltd,1,17,1
city_165,0.9061522571466588,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,100-500,Pvt Ltd,2,34,0
city_99,0.9104487183084231,Male,No relevent experience,no_enrollment,Graduate,Business Degree,7,50-99,Pvt Ltd,1,45,0
city_21,0.6240000005359365,Female,Has relevent experience,no_enrollment,Graduate,STEM,2,10/49,Pvt Ltd,1,72,1
city_103,0.9199999999901732,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,50-99,Funded Startup,3,23,0
city_73,0.758803111069413,Female,Has relevent experience,no_enrollment,Graduate,STEM,2,50-99,Pvt Ltd,1,17,0
city_103,0.9200000000119112,Female,No relevent experience,no_enrollment,Masters,Humanities,>20,10000+,Pvt Ltd,1,47,0
city_103,0.9199999999997481,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,163,0
city_103,0.9200000000054536,Male,Has relevent experience,no_enrollment,Primary School,STEM,>20,1000-4999,Pvt Ltd,>4,91,0
city_21,0.6239999953119308,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,5000-9999,Pvt Ltd,2,6,0
city_16,0.9100000078461612,Male,No relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,2,16,0
city_114,0.9260000235471327,Male,Has relevent experience,no_enrollment,Masters,STEM,11,10000+,Pvt Ltd,>4,72,0
city_173,0.8876577445470826,Male,No relevent experience,Part time course,Graduate,STEM,10,10/49,Early Stage Startup,1,26,0
city_90,0.6988504713259618,Male,Has relevent experience,Part time course,Masters,STEM,6,10000+,Pvt Ltd,1,128,1
city_103,0.9200000000068425,Male,Has relevent experience,no_enrollment,Phd,STEM,17,50-99,Pvt Ltd,1,336,0
city_57,0.860859724353374,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,191,0
city_103,0.9200000000013688,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,100-500,Funded Startup,1,234,0
city_67,0.8447763304273657,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,2,89,0
city_102,0.8103704047647461,Male,Has relevent experience,no_enrollment,Phd,STEM,19,10000+,Pvt Ltd,never,11,0
city_173,0.8862331050707372,Male,No relevent experience,no_enrollment,Masters,STEM,7,1000-4999,Pvt Ltd,3,40,0
city_16,0.909999973899178,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,139,1
city_103,0.9200000000142605,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,3,91,0
city_21,0.6239999996431558,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,<10,Pvt Ltd,1,229,0
city_160,0.9200000000192254,Male,Has relevent experience,Part time course,Graduate,STEM,4,100-500,Pvt Ltd,1,89,0
city_30,0.9200000000100145,Male,No relevent experience,no_enrollment,Graduate,STEM,<1,100-500,Public Sector,1,38,0
city_136,0.8958357311776434,Male,Has relevent experience,no_enrollment,Masters,STEM,4,5000-9999,Public Sector,1,126,0
city_103,0.9200000000120359,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,65,1
city_136,0.8951304001389027,Male,No relevent experience,no_enrollment,Masters,Business Degree,18,50-99,Other,1,30,0
city_21,0.6240000007133749,Male,Has relevent experience,no_enrollment,Masters,STEM,3,10/49,Pvt Ltd,1,4,1
city_61,0.912658424016688,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,5000-9999,Public Sector,>4,6,0
city_149,0.678334329342062,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,never,19,0
city_100,0.8732240937243462,Male,Has relevent experience,Part time course,High School,STEM,6,10000+,Public Sector,1,91,1
city_114,0.9260000449831131,Male,Has relevent experience,no_enrollment,Masters,STEM,14,5000-9999,Pvt Ltd,>4,45,<NA>
city_21,0.6240000000705637,Male,No relevent experience,no_enrollment,Masters,STEM,2,10000+,Pvt Ltd,never,28,0
city_103,0.9199999999789599,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,9,0
city_103,0.919999999972529,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,1,267,0
city_16,0.9099999802011729,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,155,0
city_57,0.839287410065956,Male,Has relevent experience,Full time course,Masters,STEM,8,<10,Public Sector,1,30,0
city_103,0.9199999999741689,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,3,25,1
city_21,0.6240000020629599,Male,Has relevent experience,no_enrollment,Masters,STEM,15,50-99,Pvt Ltd,3,72,1
city_57,0.8507871177432147,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,50-99,Pvt Ltd,>4,70,0
city_138,0.8013394396265703,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,80,0
city_65,0.8058155614323746,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,47,0
city_103,0.9200000000016206,Male,Has relevent experience,no_enrollment,Masters,STEM,7,10000+,Public Sector,1,55,1
city_149,0.6850158130248712,Male,No relevent experience,Full time course,Graduate,STEM,1,10000+,Pvt Ltd,1,81,1
city_16,0.9100000041673715,Male,Has relevent experience,no_enrollment,Graduate,Arts,6,1000-4999,Pvt Ltd,1,10,0
city_114,0.9260000001960377,Male,No relevent experience,Full time course,High School,STEM,9,10000+,Pvt Ltd,never,154,0
city_136,0.8952703525176882,Male,Has relevent experience,no_enrollment,Masters,STEM,6,10000+,Pvt Ltd,1,21,0
city_114,0.9259999899861323,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Pvt Ltd,>4,99,0
city_100,0.8822336200885332,Male,Has relevent experience,no_enrollment,Masters,STEM,13,50-99,Pvt Ltd,2,82,0
city_21,0.6239999949625776,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,10/49,Pvt Ltd,1,26,1
city_21,0.6239999964077901,Male,No relevent experience,no_enrollment,Primary School,STEM,<1,10000+,Pvt Ltd,never,23,1
