city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_102,0.931,Male,No relevent experience,no_enrollment,Graduate,STEM,,1000-4999,Pvt Ltd,never,135.0,0
city_21,0.742,Male,No relevent experience,Full time course,High School,,6,,,never,49.0,1
city_103,0.894,Male,No relevent experience,Full time course,Masters,STEM,>20,500-999,Public Sector,1,48.0,1
city_21,0.681,Male,No relevent experience,Full time course,Graduate,STEM,3,,,1,82.0,0
city_105,0.717,,Has relevent experience,no_enrollment,High School,STEM,13,,,,38.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,500-999,Pvt Ltd,1,39.0,0
city_136,0.861,Male,No relevent experience,Full time course,Graduate,Other,15,,Public Sector,never,87.0,0
city_21,0.626,,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,4,135.0,0
city_21,0.651,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,<10,Pvt Ltd,3,35.0,0
city_103,0.92,Male,Has relevent experience,Full time course,Graduate,STEM,9,50-99,Pvt Ltd,1,105.0,0
city_104,0.919,Male,No relevent experience,Full time course,Masters,STEM,6,,,1,70.0,1
city_71,0.885,,Has relevent experience,no_enrollment,Graduate,STEM,4,,,2,191.0,0
city_103,0.729,,Has relevent experience,no_enrollment,Primary School,,>20,50-99,Pvt Ltd,3,40.0,0
city_46,0.793,Male,No relevent experience,Full time course,Masters,STEM,8,,,2,67.0,1
city_16,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,2,10.0,0
city_21,0.626,,Has relevent experience,no_enrollment,Graduate,STEM,2,10/49,Pvt Ltd,1,117.0,1
city_21,0.612,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Early Stage Startup,2,119.0,1
city_98,0.857,Male,Has relevent experience,Part time course,Graduate,STEM,10,5000-9999,Pvt Ltd,2,227.0,1
city_21,0.843,,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,1,80.0,0
city_102,0.845,Male,Has relevent experience,no_enrollment,Masters,STEM,10,100-500,Pvt Ltd,1,73.0,0
city_67,0.843,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Public Sector,2,159.0,0
city_40,0.913,Male,No relevent experience,Full time course,Graduate,STEM,13,,,1,63.0,1
city_21,0.756,Male,No relevent experience,Full time course,Masters,,9,<10,Early Stage Startup,1,219.0,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,500-999,Pvt Ltd,1,155.0,1
city_162,0.799,,Has relevent experience,no_enrollment,Graduate,STEM,20,100-500,Pvt Ltd,2,88.0,<NA>
city_75,0.601,,No relevent experience,Full time course,Masters,STEM,6,50-99,Public Sector,3,59.0,0
city_152,0.63,Male,No relevent experience,no_enrollment,Graduate,STEM,5,,Pvt Ltd,never,11.0,1
city_16,0.893,,Has relevent experience,no_enrollment,Graduate,STEM,14,50-99,Pvt Ltd,>4,43.0,0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,3,,,1,79.0,0
city_114,0.924,Male,Has relevent experience,Full time course,Masters,STEM,11,100-500,Funded Startup,1,115.0,0
city_21,0.699,,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,2,217.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,1,33.0,0
city_160,0.898,,No relevent experience,no_enrollment,Phd,STEM,8,10000+,Pvt Ltd,2,62.0,0
city_23,0.897,Male,Has relevent experience,Full time course,High School,,2,50-99,Pvt Ltd,1,60.0,0
city_136,0.849,Male,Has relevent experience,Part time course,Masters,STEM,13,500-999,Pvt Ltd,1,21.0,<NA>
city_136,0.82,Male,Has relevent experience,Full time course,Masters,STEM,11,1000-4999,Pvt Ltd,1,47.0,0
city_67,0.863,,Has relevent experience,no_enrollment,Masters,,10,10/49,Pvt Ltd,>4,42.0,0
city_64,0.619,,Has relevent experience,no_enrollment,Graduate,STEM,4,5000-9999,Pvt Ltd,1,151.0,0
city_16,0.86,Male,Has relevent experience,no_enrollment,Masters,STEM,14,500-999,Pvt Ltd,1,18.0,0
city_75,0.927,Male,No relevent experience,no_enrollment,Masters,,1,<10,Early Stage Startup,never,37.0,0
city_160,0.92,Male,Has relevent experience,Full time course,Graduate,STEM,14,50-99,Pvt Ltd,1,268.0,0
city_103,0.73,Male,No relevent experience,no_enrollment,Primary School,,1,,,never,55.0,0
city_77,0.772,Male,No relevent experience,Full time course,Graduate,STEM,11,,,never,47.0,0
city_28,0.769,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,4,14.0,<NA>
city_114,0.926,Male,Has relevent experience,Full time course,Graduate,STEM,9,,Funded Startup,1,88.0,0
city_21,0.64,Male,Has relevent experience,Full time course,Graduate,STEM,4,50-99,Pvt Ltd,1,177.0,<NA>
city_103,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,50-99,Other,2,21.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10/49,NGO,1,43.0,<NA>
city_21,0.699,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,,,2,108.0,0
city_16,0.942,Male,No relevent experience,no_enrollment,Graduate,Business Degree,8,1000-4999,Pvt Ltd,1,39.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,100-500,Pvt Ltd,>4,80.0,0
city_21,0.626,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,50-99,Pvt Ltd,2,14.0,1
city_21,0.602,Male,No relevent experience,no_enrollment,Graduate,STEM,<1,100-500,Pvt Ltd,1,92.0,1
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,190.0,0
city_18,0.795,Male,Has relevent experience,Full time course,Graduate,STEM,17,<10,Pvt Ltd,4,162.0,1
city_136,0.829,Male,No relevent experience,Part time course,Graduate,STEM,3,100-500,Pvt Ltd,1,32.0,0
city_94,0.916,,Has relevent experience,Full time course,Graduate,STEM,12,5000-9999,Pvt Ltd,1,74.0,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,2,177.0,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,2,13.0,0
city_16,0.773,,No relevent experience,Full time course,Graduate,Other,2,,,1,96.0,0
city_103,0.882,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,165.0,0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,,>20,<10,Pvt Ltd,3,24.0,1
city_21,0.618,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,19.0,1
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,Humanities,6,100-500,Pvt Ltd,never,84.0,0
city_103,0.913,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,10000+,Pvt Ltd,2,44.0,0
city_67,0.911,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,1000-4999,Pvt Ltd,>4,19.0,0
city_83,0.832,Male,Has relevent experience,no_enrollment,High School,STEM,>20,10/49,Pvt Ltd,1,65.0,<NA>
city_89,0.923,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,never,107.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,1000-4999,Other,never,63.0,0
city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,16,5000-9999,Funded Startup,1,34.0,0
city_123,0.753,Female,Has relevent experience,Full time course,Masters,STEM,,100-500,Pvt Ltd,1,34.0,1
city_21,0.549,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,500-999,Pvt Ltd,1,243.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,1,150.0,0
city_21,0.822,Male,No relevent experience,no_enrollment,High School,,3,,Public Sector,1,54.0,0
city_160,0.906,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,1000-4999,Public Sector,>4,80.0,<NA>
city_21,0.829,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,500-999,Pvt Ltd,never,109.0,0
city_83,0.856,Male,No relevent experience,Full time course,Graduate,,3,1000-4999,Pvt Ltd,2,26.0,<NA>
city_103,0.929,Male,Has relevent experience,Part time course,Graduate,,16,50-99,,4,13.0,1
city_160,0.931,,No relevent experience,no_enrollment,,,1,,,never,30.0,1
city_21,0.875,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,133.0,0
city_75,0.929,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,2,246.0,1
city_16,0.759,Male,Has relevent experience,no_enrollment,Masters,,13,1000-4999,Pvt Ltd,2,69.0,0
city_138,0.915,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,>4,66.0,0
city_27,0.821,Male,Has relevent experience,no_enrollment,Masters,Humanities,8,1000-4999,Pvt Ltd,4,59.0,<NA>
city_98,0.927,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,5000-9999,,1,14.0,0
city_114,0.922,Male,Has relevent experience,no_enrollment,Masters,STEM,9,500-999,Pvt Ltd,2,30.0,0
city_103,0.925,,No relevent experience,Full time course,High School,,9,,,,114.0,0
city_21,0.614,,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,116.0,0
city_23,0.929,,No relevent experience,no_enrollment,Graduate,STEM,<1,1000-4999,,never,71.0,0
city_103,0.766,,No relevent experience,no_enrollment,Graduate,,3,5000-9999,,1,46.0,0
city_21,0.594,,No relevent experience,no_enrollment,Graduate,STEM,<1,,Public Sector,1,222.0,0
city_16,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,1,19.0,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,10/49,Pvt Ltd,2,21.0,0
city_103,0.815,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10/49,Pvt Ltd,1,169.0,0
city_160,0.902,Male,Has relevent experience,no_enrollment,Graduate,,3,,,1,104.0,0
city_103,0.929,Male,Has relevent experience,,Masters,STEM,5,<10,,1,38.0,1
city_100,0.871,,Has relevent experience,no_enrollment,High School,STEM,>20,100-500,Pvt Ltd,2,13.0,0
city_21,0.676,,Has relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,2,148.0,<NA>
city_64,0.744,,Has relevent experience,no_enrollment,Graduate,Business Degree,11,,,1,9.0,1
city_114,0.944,,Has relevent experience,no_enrollment,Masters,STEM,8,500-999,Pvt Ltd,never,39.0,0
city_103,0.922,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,2,13.0,0
city_21,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,2,50-99,Pvt Ltd,never,54.0,1
city_160,0.82,Male,Has relevent experience,no_enrollment,Masters,STEM,7,1000-4999,,1,154.0,0
city_123,0.603,Male,No relevent experience,no_enrollment,Graduate,STEM,6,,,1,48.0,1
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,18.0,0
city_173,0.887,Male,Has relevent experience,no_enrollment,Masters,STEM,16,50-99,Pvt Ltd,>4,24.0,0
city_97,0.929,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,128.0,0
city_75,0.933,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,>4,89.0,0
city_27,0.927,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,3.0,1
city_165,0.915,,Has relevent experience,no_enrollment,Masters,STEM,14,10000+,,2,142.0,0
city_10,0.853,Male,Has relevent experience,no_enrollment,Graduate,Humanities,9,<10,Pvt Ltd,>4,69.0,0
city_162,0.876,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,101.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,17.0,1
city_138,0.941,Male,No relevent experience,no_enrollment,High School,,2,,,never,12.0,0
city_173,0.879,Male,Has relevent experience,Full time course,High School,,9,100-500,Pvt Ltd,1,88.0,0
city_89,0.868,Male,Has relevent experience,no_enrollment,Masters,STEM,7,10/49,Pvt Ltd,2,113.0,<NA>
city_104,0.806,,Has relevent experience,Full time course,Graduate,,>20,10000+,Pvt Ltd,>4,62.0,1
city_71,0.904,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,261.0,1
city_160,0.92,,Has relevent experience,Full time course,Graduate,STEM,>20,50-99,Pvt Ltd,>4,56.0,0
city_138,0.774,Male,Has relevent experience,Full time course,,STEM,2,50-99,Pvt Ltd,3,85.0,0
city_105,0.779,Male,No relevent experience,no_enrollment,Graduate,STEM,2,,Pvt Ltd,1,4.0,0
city_102,0.811,Male,Has relevent experience,Full time course,High School,,9,,,1,47.0,0
city_103,0.801,,No relevent experience,Part time course,Masters,STEM,2,50-99,Pvt Ltd,,23.0,0
city_160,0.915,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,>4,86.0,0
city_103,0.913,Male,No relevent experience,Full time course,High School,STEM,4,100-500,Pvt Ltd,1,66.0,0
city_18,0.798,,Has relevent experience,no_enrollment,Graduate,STEM,7,1000-4999,Public Sector,2,26.0,0
city_173,0.876,,No relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,2,23.0,0
city_114,0.566,Male,No relevent experience,Full time course,High School,,,,,1,20.0,<NA>
city_103,0.925,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,100-500,Funded Startup,1,77.0,0
city_67,0.769,,No relevent experience,no_enrollment,Masters,STEM,15,1000-4999,Pvt Ltd,4,88.0,1
city_46,0.666,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,Pvt Ltd,2,104.0,0
city_142,0.718,,Has relevent experience,Full time course,Masters,STEM,7,100-500,Pvt Ltd,>4,17.0,0
city_21,0.651,,No relevent experience,Full time course,Graduate,STEM,19,,,,109.0,0
city_103,0.92,Female,Has relevent experience,Full time course,Graduate,STEM,2,50-99,Funded Startup,2,32.0,0
city_16,0.912,Male,Has relevent experience,no_enrollment,Graduate,,>20,<10,Pvt Ltd,>4,66.0,1
city_160,0.889,Male,Has relevent experience,no_enrollment,High School,,1,100-500,Pvt Ltd,never,95.0,0
city_114,0.926,Male,Has relevent experience,no_enrollment,Phd,STEM,20,50-99,Pvt Ltd,1,102.0,0
city_23,0.902,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,,Pvt Ltd,>4,29.0,1
city_136,0.672,Female,Has relevent experience,no_enrollment,Graduate,STEM,3,1000-4999,Pvt Ltd,>4,11.0,0
city_21,0.601,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,58.0,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,30.0,<NA>
city_13,0.898,Male,No relevent experience,Full time course,Primary School,,8,,,never,37.0,<NA>
city_16,0.892,,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Pvt Ltd,4,108.0,0
city_103,0.904,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,<10,Pvt Ltd,4,21.0,0
city_16,0.703,,No relevent experience,no_enrollment,Graduate,STEM,5,,,2,6.0,1
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,4,16.0,0
city_67,0.903,,Has relevent experience,no_enrollment,Masters,STEM,4,50-99,,2,26.0,0
city_128,0.685,Male,No relevent experience,no_enrollment,Graduate,STEM,3,,,4,193.0,1
city_114,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,2,82.0,0
city_103,0.8,,No relevent experience,Full time course,High School,,4,,,never,102.0,0
city_162,0.703,,Has relevent experience,no_enrollment,High School,,3,1000-4999,,never,76.0,0
city_134,0.652,Male,Has relevent experience,Full time course,Graduate,STEM,1,100-500,Pvt Ltd,1,17.0,0
city_10,0.898,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,11.0,0
city_114,0.914,Female,No relevent experience,no_enrollment,Graduate,Humanities,4,5000-9999,Public Sector,1,45.0,0
city_64,0.861,Male,No relevent experience,no_enrollment,Masters,STEM,10,,,>4,48.0,<NA>
city_28,0.946,Male,Has relevent experience,no_enrollment,Masters,STEM,10,100-500,Pvt Ltd,2,20.0,0
city_21,0.527,Male,Has relevent experience,no_enrollment,Masters,,6,,,never,61.0,1
city_114,0.931,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,500-999,NGO,1,49.0,1
city_74,0.893,,Has relevent experience,Full time course,Graduate,STEM,1,50-99,Pvt Ltd,1,13.0,<NA>
city_103,0.92,,No relevent experience,no_enrollment,Graduate,Arts,14,100-500,Pvt Ltd,>4,68.0,0
city_65,0.794,Male,Has relevent experience,no_enrollment,Graduate,STEM,1,<10,Pvt Ltd,1,89.0,0
city_103,0.798,Female,Has relevent experience,no_enrollment,Graduate,Other,17,100-500,,4,70.0,1
city_21,0.565,,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,2,89.0,1
city_103,0.778,Male,No relevent experience,no_enrollment,Graduate,Business Degree,10,1000-4999,Public Sector,never,73.0,0
city_16,0.864,,Has relevent experience,no_enrollment,Graduate,STEM,12,<10,Pvt Ltd,2,39.0,1
city_175,0.827,,No relevent experience,Full time course,Graduate,STEM,2,5000-9999,Pvt Ltd,1,173.0,0
city_149,0.661,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,,,1,28.0,1
city_21,0.565,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,1,44.0,0
city_103,0.915,Female,No relevent experience,no_enrollment,Graduate,Arts,20,10000+,Pvt Ltd,>4,12.0,0
city_103,0.925,Female,Has relevent experience,no_enrollment,Graduate,Other,17,,,>4,94.0,0
city_50,0.791,,Has relevent experience,no_enrollment,Masters,STEM,9,,,1,18.0,0
city_114,0.908,Male,Has relevent experience,no_enrollment,Masters,STEM,5,10/49,Pvt Ltd,1,48.0,0
city_103,0.912,Male,Has relevent experience,no_enrollment,Graduate,No Major,10,100-500,Pvt Ltd,>4,44.0,0
city_103,0.912,Male,Has relevent experience,no_enrollment,Masters,STEM,17,10000+,Pvt Ltd,2,52.0,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,<10,Pvt Ltd,1,3.0,<NA>
city_136,0.902,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,5000-9999,Pvt Ltd,1,24.0,0
city_114,0.926,Male,No relevent experience,Full time course,High School,STEM,6,10000+,Public Sector,2,74.0,0
city_103,0.918,Male,Has relevent experience,no_enrollment,Graduate,Other,1,50-99,Pvt Ltd,1,103.0,0
city_101,0.943,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,1000-4999,,never,77.0,1
city_149,0.642,,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,2,108.0,0
city_128,0.694,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,5000-9999,Pvt Ltd,>4,56.0,0
city_16,0.9,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,50-99,Pvt Ltd,>4,157.0,0
city_75,0.939,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,500-999,Pvt Ltd,2,40.0,0
city_103,0.921,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Early Stage Startup,1,25.0,<NA>
city_83,0.929,,Has relevent experience,no_enrollment,Graduate,STEM,16,100-500,Pvt Ltd,1,30.0,1
city_21,0.82,,No relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,1,19.0,0
city_16,0.756,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,,,>4,103.0,0
city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,1000-4999,Pvt Ltd,>4,104.0,0
city_94,0.664,Male,Has relevent experience,Full time course,Graduate,STEM,6,,,1,130.0,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,4,46.0,0
city_21,0.623,,Has relevent experience,no_enrollment,Graduate,STEM,2,500-999,Pvt Ltd,never,34.0,0
city_21,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,7,50-99,Pvt Ltd,2,24.0,0
city_102,0.877,Male,Has relevent experience,no_enrollment,Masters,STEM,2,10000+,Pvt Ltd,1,52.0,0
city_103,0.918,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,211.0,<NA>
city_16,0.932,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,,,>4,109.0,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,1000-4999,Pvt Ltd,1,25.0,1
city_71,0.826,Male,No relevent experience,Full time course,Graduate,STEM,8,,,1,3.0,1
city_16,0.904,,Has relevent experience,no_enrollment,Graduate,STEM,5,,,>4,10.0,0
city_21,0.617,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,100-500,Pvt Ltd,3,36.0,1
city_45,0.896,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,<10,Early Stage Startup,2,33.0,0
city_116,0.82,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,,,1,103.0,0
city_16,0.888,Female,Has relevent experience,no_enrollment,Masters,No Major,>20,100-500,Pvt Ltd,1,82.0,0
city_21,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,1,121.0,1
city_21,0.697,,Has relevent experience,,Graduate,STEM,4,100-500,NGO,2,54.0,1
city_21,0.59,,No relevent experience,,High School,,3,50-99,,never,98.0,0
city_27,0.794,Male,Has relevent experience,no_enrollment,Masters,STEM,12,10/49,Funded Startup,1,46.0,0
city_115,0.801,,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,,>4,2.0,0
city_21,0.624,Male,Has relevent experience,Full time course,Masters,STEM,17,50-99,Pvt Ltd,1,92.0,1
city_67,0.771,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,1000-4999,Pvt Ltd,1,32.0,0
city_160,0.923,,Has relevent experience,Full time course,Masters,STEM,7,50-99,Pvt Ltd,4,53.0,0
city_16,0.897,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,,3,3.0,0
city_114,0.887,Male,Has relevent experience,Part time course,High School,,4,10/49,Early Stage Startup,1,148.0,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,2,10.0,0
city_136,0.898,Male,No relevent experience,Full time course,Masters,STEM,5,,Other,2,171.0,0
city_46,0.745,Male,Has relevent experience,no_enrollment,Masters,Humanities,2,<10,Pvt Ltd,1,41.0,<NA>
city_103,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,1000-4999,Public Sector,>4,34.0,0
city_103,0.789,Female,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,1,126.0,0
city_103,0.934,Male,No relevent experience,Part time course,Graduate,STEM,1,100-500,Pvt Ltd,1,62.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Funded Startup,4,84.0,0
city_160,0.934,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,10/49,Pvt Ltd,4,75.0,1
city_103,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,1000-4999,Pvt Ltd,3,66.0,0
city_45,0.854,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,,,2,30.0,1
city_114,0.927,Female,No relevent experience,Part time course,High School,,6,10000+,Pvt Ltd,1,59.0,0
city_16,0.919,,No relevent experience,no_enrollment,Masters,,2,100-500,Public Sector,1,154.0,0
city_114,0.921,Male,Has relevent experience,no_enrollment,Masters,STEM,13,10000+,Early Stage Startup,2,33.0,0
city_23,0.887,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Funded Startup,4,13.0,0
city_26,0.758,Male,Has relevent experience,Full time course,Graduate,STEM,3,<10,Pvt Ltd,2,84.0,0
city_21,0.771,Male,Has relevent experience,Full time course,Masters,STEM,>20,500-999,,>4,51.0,<NA>
city_16,0.855,Male,Has relevent experience,no_enrollment,,STEM,4,,Pvt Ltd,1,96.0,0
city_41,0.63,Male,No relevent experience,Full time course,Graduate,STEM,16,,,never,51.0,<NA>
city_136,0.922,Male,Has relevent experience,Part time course,Graduate,STEM,10,10000+,Pvt Ltd,1,253.0,0
city_16,0.911,Male,Has relevent experience,Full time course,Graduate,Arts,>20,50-99,Pvt Ltd,>4,72.0,0
city_16,0.923,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,2,131.0,0
city_36,0.815,Male,Has relevent experience,Part time course,Phd,STEM,8,,,>4,55.0,1
city_21,0.638,Male,Has relevent experience,no_enrollment,Graduate,Other,12,1000-4999,Pvt Ltd,3,31.0,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,,,1,26.0,0
city_21,0.722,,Has relevent experience,Full time course,Graduate,STEM,4,100-500,Pvt Ltd,4,54.0,1
city_16,0.909,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,64.0,0
city_103,0.919,Male,No relevent experience,no_enrollment,Phd,STEM,15,1000-4999,Public Sector,2,1.0,0
city_23,0.821,Male,Has relevent experience,Full time course,Masters,STEM,13,<10,Public Sector,2,31.0,0
city_103,0.929,Male,No relevent experience,no_enrollment,Graduate,,19,500-999,Early Stage Startup,>4,125.0,0
city_11,0.64,Male,No relevent experience,no_enrollment,Graduate,STEM,1,<10,Pvt Ltd,1,21.0,1
city_173,0.812,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,,Pvt Ltd,>4,2.0,<NA>
city_136,0.907,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,10000+,Early Stage Startup,1,8.0,0
city_21,0.629,Male,No relevent experience,,High School,,1,,,never,134.0,0
city_21,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,10,10000+,Pvt Ltd,1,331.0,1
city_78,0.583,Male,Has relevent experience,no_enrollment,Graduate,Humanities,10,<10,Early Stage Startup,1,8.0,1
city_46,0.786,Male,Has relevent experience,no_enrollment,Masters,STEM,12,,,3,48.0,1
city_16,0.905,Male,Has relevent experience,Part time course,Graduate,STEM,4,100-500,Pvt Ltd,3,182.0,0
city_61,0.915,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,1000-4999,Funded Startup,1,20.0,0
city_114,0.925,Male,No relevent experience,Full time course,Graduate,STEM,3,,Pvt Ltd,never,73.0,1
city_114,0.902,Male,No relevent experience,Part time course,Masters,STEM,3,100-500,,>4,21.0,0
city_11,0.546,,Has relevent experience,no_enrollment,Masters,STEM,13,100-500,Pvt Ltd,>4,35.0,0
city_103,0.898,Female,No relevent experience,Full time course,Masters,STEM,6,100-500,Pvt Ltd,never,236.0,<NA>
city_71,0.813,,No relevent experience,no_enrollment,Graduate,,4,,Early Stage Startup,never,35.0,<NA>
city_65,0.735,Female,Has relevent experience,no_enrollment,Graduate,STEM,12,100-500,Pvt Ltd,4,39.0,0
city_21,0.623,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,1000-4999,Pvt Ltd,>4,83.0,0
city_61,0.836,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,500-999,Pvt Ltd,1,69.0,0
city_103,0.8,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,,Pvt Ltd,1,39.0,1
