city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_114,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,2,62,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,5000-9999,Pvt Ltd,>4,29,0
city_94,0.55,Male,Has relevent experience,Part time course,Graduate,STEM,4,<10,Pvt Ltd,1,10,1
city_103,0.468,Male,No relevent experience,Full time course,High School,,4,,,never,28,1
city_179,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,2,5000-9999,Pvt Ltd,2,43,1
city_162,0.624,,No relevent experience,no_enrollment,High School,,9,,,never,40,1
city_114,0.92,Male,No relevent experience,Full time course,High School,,5,50-99,Pvt Ltd,1,35,0
city_114,0.922,Female,Has relevent experience,no_enrollment,Graduate,STEM,10,,,4,54,1
city_136,0.898,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,1,35,0
city_114,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,70,1
city_103,0.92,,Has relevent experience,no_enrollment,Phd,Business Degree,>20,10000+,Pvt Ltd,2,28,0
city_103,0.92,Male,No relevent experience,Full time course,Masters,STEM,>20,,,4,80,1
city_136,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,14,0
city_21,0.897,Male,Has relevent experience,Part time course,Graduate,STEM,>20,10/49,Pvt Ltd,>4,316,0
city_173,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10/49,Pvt Ltd,2,23,1
city_21,0.643,Male,No relevent experience,Full time course,Graduate,STEM,5,,,never,71,1
city_21,0.624,Male,No relevent experience,no_enrollment,High School,,8,,,never,85,0
city_21,0.603,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,500-999,Pvt Ltd,1,28,0
city_97,0.8,Male,No relevent experience,,,,3,,,never,17,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,1,112,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,Business Degree,1,100-500,Funded Startup,1,57,0
city_43,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,24,0
city_123,0.92,Female,Has relevent experience,no_enrollment,Graduate,Arts,8,50-99,,1,278,0
city_26,0.698,Male,No relevent experience,no_enrollment,Masters,STEM,11,10000+,NGO,1,102,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,2,41,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10/49,Pvt Ltd,1,17,0
city_21,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,2,50-99,Early Stage Startup,1,19,0
city_72,0.734,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,1000-4999,Pvt Ltd,>4,30,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,5000-9999,Pvt Ltd,1,40,1
city_21,0.897,Male,Has relevent experience,Full time course,High School,,9,,,3,62,1
city_114,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,10/49,Pvt Ltd,1,156,0
city_136,0.894,Male,Has relevent experience,Part time course,Graduate,STEM,2,50-99,,1,192,0
city_114,0.938,,Has relevent experience,no_enrollment,Masters,Arts,14,1000-4999,Pvt Ltd,1,61,<NA>
city_53,0.814,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,3,80,0
city_133,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10/49,Pvt Ltd,2,239,0
city_103,0.624,Male,Has relevent experience,Full time course,Masters,STEM,5,50-99,Pvt Ltd,1,40,1
city_114,0.926,,No relevent experience,Full time course,Graduate,STEM,3,,,never,43,0
city_21,0.624,,No relevent experience,Part time course,Graduate,STEM,<1,,,never,18,<NA>
city_21,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,>4,27,0
city_104,0.92,Male,Has relevent experience,Full time course,Graduate,STEM,7,1000-4999,NGO,>4,70,0
city_21,0.659,Male,No relevent experience,no_enrollment,Graduate,STEM,16,,,1,25,0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,19,,,1,125,1
city_21,0.624,,No relevent experience,no_enrollment,High School,,6,,,never,18,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,2,32,1
city_11,0.924,Male,Has relevent experience,no_enrollment,High School,,5,100-500,Pvt Ltd,>4,33,<NA>
city_105,0.922,Male,Has relevent experience,no_enrollment,Masters,STEM,12,10000+,Pvt Ltd,1,34,0
city_16,0.898,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,1000-4999,Public Sector,2,51,0
city_103,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,7,100-500,Pvt Ltd,1,21,0
city_74,0.933,Female,Has relevent experience,Full time course,Graduate,STEM,5,5000-9999,Pvt Ltd,1,69,0
city_98,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,1,70,0
city_107,0.92,,No relevent experience,no_enrollment,Graduate,STEM,15,10/49,Pvt Ltd,,157,0
city_83,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,2,30,<NA>
city_59,0.926,Male,No relevent experience,Full time course,High School,,4,,,never,14,0
city_160,0.697,Male,Has relevent experience,Full time course,Graduate,STEM,8,,,2,11,<NA>
city_21,0.624,,Has relevent experience,no_enrollment,,,7,,,2,80,1
city_27,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,10/49,Early Stage Startup,1,22,0
city_16,0.675,Male,Has relevent experience,no_enrollment,Masters,STEM,5,50-99,Funded Startup,1,10,1
city_71,0.883,,Has relevent experience,no_enrollment,Masters,STEM,4,,,1,125,0
city_160,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,1000-4999,Pvt Ltd,4,41,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,10000+,Pvt Ltd,4,93,0
city_103,0.92,,No relevent experience,no_enrollment,,,6,,,never,38,0
city_37,0.624,Male,No relevent experience,Full time course,Graduate,STEM,3,,,never,18,1
city_123,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,10,<10,Early Stage Startup,2,7,0
city_103,0.92,,Has relevent experience,Part time course,Graduate,STEM,17,5000-9999,Pvt Ltd,1,21,0
city_134,0.798,Male,No relevent experience,Full time course,Masters,Business Degree,13,,,1,50,0
city_16,0.55,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Pvt Ltd,>4,147,1
city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,2,,,1,42,1
city_21,0.624,,No relevent experience,Full time course,Masters,STEM,6,,,never,106,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,,,4,9,0
city_70,0.926,,No relevent experience,no_enrollment,High School,,18,<10,Pvt Ltd,1,66,0
city_54,0.765,Male,Has relevent experience,no_enrollment,Masters,STEM,2,10/49,Pvt Ltd,3,10,0
city_21,0.624,Male,No relevent experience,no_enrollment,Graduate,STEM,7,100-500,,1,158,1
city_30,0.767,,Has relevent experience,Full time course,Graduate,STEM,17,100-500,Pvt Ltd,1,43,0
city_160,0.63,Male,Has relevent experience,Part time course,Graduate,STEM,2,100-500,Pvt Ltd,1,28,0
city_16,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,1000-4999,Pvt Ltd,2,72,1
city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,4,81,1
city_69,0.624,,Has relevent experience,Full time course,Masters,STEM,5,<10,Pvt Ltd,never,10,1
city_21,0.672,Male,No relevent experience,Full time course,Graduate,STEM,2,,,1,31,1
city_136,0.829,Male,Has relevent experience,no_enrollment,,,17,,,1,160,1
city_21,0.683,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,,Pvt Ltd,>4,19,0
city_173,0.899,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,1,111,0
city_89,0.854,,Has relevent experience,no_enrollment,Masters,STEM,3,,,,13,0
city_21,0.754,,No relevent experience,Full time course,Graduate,STEM,6,,,never,15,1
city_103,0.92,Male,Has relevent experience,no_enrollment,High School,,>20,<10,Pvt Ltd,>4,23,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,2,,,1,132,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,50-99,Funded Startup,2,3,0
city_21,0.761,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,500-999,Pvt Ltd,1,52,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,Other,5,,,1,11,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,5000-9999,Pvt Ltd,2,147,0
city_21,0.624,,Has relevent experience,no_enrollment,Graduate,STEM,6,1000-4999,Pvt Ltd,,42,1
city_103,0.92,Male,No relevent experience,no_enrollment,High School,,>20,,,1,43,0
city_21,0.624,Female,Has relevent experience,Full time course,Masters,STEM,4,500-999,Pvt Ltd,never,93,0
city_2,0.845,Male,Has relevent experience,no_enrollment,Graduate,STEM,1,50-99,Funded Startup,>4,4,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,,2,45,0
city_150,0.92,,No relevent experience,Full time course,Graduate,STEM,8,,,1,104,1
city_11,0.925,Male,No relevent experience,Full time course,Graduate,STEM,16,,,1,35,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,,Public Sector,4,17,1
city_103,0.92,,Has relevent experience,,Graduate,STEM,3,,,2,67,0
city_21,0.754,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,,Pvt Ltd,never,175,0
city_21,0.91,Female,Has relevent experience,no_enrollment,Masters,STEM,11,50-99,Pvt Ltd,>4,109,0
city_71,0.739,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,,Pvt Ltd,1,6,0
city_21,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,5,100-500,Pvt Ltd,1,130,1
city_61,0.855,Male,Has relevent experience,no_enrollment,Masters,STEM,15,100-500,Pvt Ltd,1,51,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,10000+,Pvt Ltd,2,86,0
city_21,0.897,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Funded Startup,2,66,0
city_133,0.855,Male,No relevent experience,Full time course,Graduate,STEM,4,,,never,2,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,1000-4999,Pvt Ltd,1,15,0
city_40,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,1000-4999,Pvt Ltd,1,5,0
city_2,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,,,1,28,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,4,24,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,1,3,0
city_11,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,,,3,7,0
city_11,0.555,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,<10,Pvt Ltd,3,75,1
city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,5,,,never,45,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,61,0
city_136,0.91,,Has relevent experience,Full time course,Masters,STEM,9,10000+,Pvt Ltd,1,22,0
city_16,0.624,Male,Has relevent experience,,Graduate,STEM,>20,,,1,142,1
city_16,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,52,0
city_114,0.926,Male,Has relevent experience,Full time course,Graduate,STEM,3,1000-4999,Public Sector,2,61,0
city_100,0.834,Male,No relevent experience,Full time course,High School,,18,,,never,20,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,10000+,Pvt Ltd,4,85,0
city_71,0.691,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,4,22,0
city_103,0.884,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,,,2,95,1
city_114,0.926,,Has relevent experience,no_enrollment,Graduate,Humanities,12,50-99,Pvt Ltd,1,93,<NA>
city_65,0.698,,Has relevent experience,no_enrollment,Masters,STEM,16,100-500,Pvt Ltd,>4,36,1
city_103,0.92,Female,No relevent experience,Full time course,Graduate,STEM,5,<10,Pvt Ltd,1,89,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,Pvt Ltd,1,17,1
city_33,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,2,128,0
city_134,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,20,50-99,Pvt Ltd,1,19,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,>20,50-99,Pvt Ltd,>4,18,1
city_141,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,,,2,24,1
city_78,0.939,Male,Has relevent experience,no_enrollment,Masters,STEM,17,,Pvt Ltd,1,7,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,2,12,1
city_50,0.678,Female,Has relevent experience,Full time course,Masters,STEM,5,50-99,Pvt Ltd,1,138,0
city_64,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,1,<10,Pvt Ltd,1,77,0
city_99,0.448,Male,Has relevent experience,Full time course,High School,Business Degree,,50-99,Pvt Ltd,1,40,0
city_160,0.939,Male,No relevent experience,no_enrollment,High School,,11,,Pvt Ltd,1,16,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10/49,Pvt Ltd,>4,51,1
city_127,0.913,,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,1,56,0
city_75,0.924,Male,Has relevent experience,no_enrollment,Masters,STEM,12,50-99,Pvt Ltd,1,16,0
city_21,0.624,,Has relevent experience,Part time course,Masters,STEM,6,<10,Pvt Ltd,1,11,1
city_76,0.949,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,50-99,Pvt Ltd,>4,81,0
city_21,0.735,Male,Has relevent experience,no_enrollment,Masters,STEM,14,,,1,80,0
city_48,0.91,,Has relevent experience,no_enrollment,High School,,<1,100-500,Pvt Ltd,1,287,0
city_21,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,2,50-99,Pvt Ltd,1,87,1
city_21,0.624,Male,No relevent experience,Full time course,Graduate,STEM,6,,,never,27,1
city_103,0.926,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,>20,,,3,39,<NA>
city_21,0.624,Female,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,>4,71,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,6,100-500,Pvt Ltd,2,17,0
city_21,0.91,,No relevent experience,Full time course,High School,,15,<10,Pvt Ltd,2,97,0
city_162,0.624,,Has relevent experience,no_enrollment,Masters,STEM,6,100-500,Pvt Ltd,1,50,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,79,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,1,101,1
city_114,0.924,Male,Has relevent experience,no_enrollment,Phd,STEM,<1,5000-9999,Public Sector,>4,23,0
city_103,0.925,Male,No relevent experience,Full time course,Graduate,STEM,5,1000-4999,Pvt Ltd,1,188,0
city_48,0.741,Male,No relevent experience,Full time course,Graduate,STEM,6,,,never,75,1
city_136,0.855,Other,No relevent experience,Full time course,Graduate,STEM,2,,,1,72,1
city_103,0.92,Male,No relevent experience,Full time course,Graduate,STEM,13,10/49,NGO,1,48,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,2,47,1
city_103,0.91,Male,Has relevent experience,no_enrollment,High School,,6,10/49,Pvt Ltd,4,23,0
city_90,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,4,<10,Pvt Ltd,1,21,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,6,,,1,28,1
city_114,0.896,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10/49,Pvt Ltd,2,46,0
city_16,0.754,,No relevent experience,Full time course,Masters,STEM,7,,,1,50,0
city_36,0.804,Male,No relevent experience,no_enrollment,High School,,<1,,,never,168,0
city_71,0.939,Male,No relevent experience,Full time course,Graduate,STEM,13,50-99,Public Sector,2,25,0
city_114,0.926,,Has relevent experience,no_enrollment,Masters,STEM,3,10000+,Pvt Ltd,1,11,0
city_16,0.898,,Has relevent experience,Full time course,High School,,4,,Pvt Ltd,never,43,<NA>
city_16,0.92,Male,Has relevent experience,Full time course,Graduate,STEM,3,<10,Funded Startup,1,51,0
city_103,0.926,Male,No relevent experience,no_enrollment,High School,,8,,,never,80,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,16,,,1,87,0
city_103,0.923,Male,Has relevent experience,,,,14,,,1,18,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,>4,34,1
city_16,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,,,1,56,<NA>
city_114,0.899,,No relevent experience,no_enrollment,Graduate,STEM,12,1000-4999,Pvt Ltd,1,6,0
city_103,0.92,,Has relevent experience,Full time course,Masters,STEM,10,1000-4999,Pvt Ltd,>4,166,0
city_162,0.895,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,90,0
city_21,0.698,Male,No relevent experience,Full time course,Graduate,STEM,3,,,never,43,1
city_21,0.624,,No relevent experience,Full time course,High School,,8,,,never,112,1
city_33,0.939,Male,No relevent experience,Full time course,High School,,20,<10,Early Stage Startup,1,12,0
city_136,0.565,Male,Has relevent experience,Full time course,Graduate,STEM,1,,,1,34,0
city_103,0.92,Male,No relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Public Sector,2,78,0
city_114,0.698,Male,Has relevent experience,Full time course,Masters,STEM,<1,100-500,Funded Startup,1,24,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,2,16,0
city_16,0.855,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,10/49,Pvt Ltd,1,212,0
city_99,0.91,,No relevent experience,Full time course,High School,,9,,Pvt Ltd,never,52,<NA>
city_46,0.624,Female,Has relevent experience,no_enrollment,Masters,STEM,<1,50-99,Pvt Ltd,>4,155,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,Arts,>20,5000-9999,Pvt Ltd,>4,60,0
city_70,0.694,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,NGO,1,84,0
city_26,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,500-999,Pvt Ltd,1,11,0
city_160,0.746,Male,Has relevent experience,no_enrollment,Graduate,STEM,1,50-99,Pvt Ltd,1,102,0
city_21,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,3,51,0
city_21,0.624,Male,No relevent experience,Full time course,High School,,3,,,1,44,1
city_114,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,12,<10,Funded Startup,1,49,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,never,42,0
city_103,0.923,Male,No relevent experience,no_enrollment,Masters,STEM,9,,,>4,32,<NA>
city_103,0.92,,Has relevent experience,Part time course,Graduate,STEM,18,100-500,Pvt Ltd,3,9,0
city_114,0.91,Male,No relevent experience,no_enrollment,Masters,Business Degree,15,50-99,Public Sector,3,45,0
city_114,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,>4,48,0
city_99,0.448,,Has relevent experience,Full time course,High School,Business Degree,,50-99,Pvt Ltd,1,336,0
city_114,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,2,54,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,,,1,7,<NA>
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,1,17,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,Other,6,,,1,56,0
city_48,0.66,,No relevent experience,Full time course,Graduate,STEM,4,,,1,114,1
city_21,0.624,,Has relevent experience,Full time course,Masters,STEM,12,1000-4999,Pvt Ltd,1,101,<NA>
city_160,0.803,Male,No relevent experience,Full time course,Graduate,STEM,4,,,1,75,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,5000-9999,Public Sector,never,34,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,2,5000-9999,NGO,1,159,0
city_21,0.826,Male,No relevent experience,Full time course,Graduate,STEM,6,,,1,17,0
city_114,0.926,Male,Has relevent experience,no_enrollment,High School,,>20,10/49,Pvt Ltd,>4,32,<NA>
city_157,0.91,,No relevent experience,no_enrollment,,,5,,,never,40,0
city_16,0.624,Male,No relevent experience,Full time course,Graduate,STEM,5,,,1,123,0
city_75,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,1000-4999,Pvt Ltd,1,21,0
city_143,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,42,1
city_26,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,5000-9999,Pvt Ltd,2,75,1
city_16,0.939,Female,Has relevent experience,,High School,,5,50-99,Pvt Ltd,1,12,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,10,1
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,17,0
city_21,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,11,1000-4999,Pvt Ltd,>4,67,0
city_90,0.773,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,1000-4999,,2,3,0
city_67,0.855,Male,Has relevent experience,Full time course,High School,,5,100-500,Pvt Ltd,2,25,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,107,0
city_57,0.757,Male,Has relevent experience,no_enrollment,High School,,5,100-500,Public Sector,never,64,0
city_159,0.92,,No relevent experience,Full time course,Graduate,STEM,16,,,2,36,1
city_167,0.624,,Has relevent experience,no_enrollment,Masters,STEM,9,50-99,Pvt Ltd,3,35,<NA>
city_16,0.903,Male,No relevent experience,no_enrollment,Phd,STEM,14,10000+,Public Sector,>4,220,0
city_43,0.826,,No relevent experience,no_enrollment,High School,,5,,,2,23,1
city_103,0.917,Female,No relevent experience,no_enrollment,,,5,50-99,Public Sector,2,75,0
city_14,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,37,0
city_16,0.714,Male,Has relevent experience,Full time course,Masters,STEM,4,50-99,Pvt Ltd,>4,129,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,1000-4999,Pvt Ltd,>4,127,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,14,50-99,Pvt Ltd,4,30,0
city_103,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,5,500-999,Pvt Ltd,4,10,0
city_27,0.92,,Has relevent experience,no_enrollment,Masters,STEM,5,1000-4999,,1,31,0
city_23,0.914,Male,Has relevent experience,no_enrollment,High School,,8,100-500,Public Sector,1,71,0
city_21,0.885,Male,Has relevent experience,no_enrollment,Graduate,STEM,1,10000+,Pvt Ltd,1,31,1
city_21,0.582,Male,No relevent experience,Full time course,Graduate,STEM,7,,,never,44,1
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,,,>4,55,0
city_99,0.448,Male,Has relevent experience,no_enrollment,High School,Business Degree,,50-99,Pvt Ltd,1,10,0
city_179,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,13,,,never,56,0
city_59,0.683,,Has relevent experience,no_enrollment,Graduate,STEM,4,5000-9999,Pvt Ltd,2,87,1
city_145,0.897,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,100-500,Pvt Ltd,1,114,0
city_109,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,17,1000-4999,Pvt Ltd,>4,206,0
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,never,106,1
city_21,0.757,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,,,>4,52,0
city_114,0.926,Male,No relevent experience,Part time course,Graduate,STEM,6,10000+,Pvt Ltd,1,62,0
city_160,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,100-500,Pvt Ltd,1,43,0
city_140,0.553,,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,,1,133,1
city_114,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Funded Startup,1,68,0
city_89,0.855,,No relevent experience,Part time course,Graduate,STEM,3,,,1,121,0
city_103,0.92,Female,Has relevent experience,no_enrollment,Graduate,STEM,4,1000-4999,NGO,1,22,0
city_21,0.916,Male,Has relevent experience,no_enrollment,High School,,>20,50-99,Pvt Ltd,>4,75,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,78,0
city_21,0.624,,Has relevent experience,Part time course,Masters,STEM,3,50-99,Pvt Ltd,2,6,1
city_21,0.76,Male,No relevent experience,Full time course,Graduate,STEM,20,,,never,197,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,1000-4999,Pvt Ltd,1,68,0
city_89,0.939,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,50-99,Funded Startup,1,33,0
city_103,0.92,,No relevent experience,Full time course,Graduate,STEM,4,100-500,Other,2,71,1
city_162,0.624,,Has relevent experience,Full time course,Masters,STEM,10,50-99,Pvt Ltd,3,154,0
city_39,0.855,Male,Has relevent experience,,Graduate,STEM,7,,,>4,17,0
city_114,0.55,,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,1,82,1
city_21,0.69,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,100-500,Pvt Ltd,1,70,<NA>
city_103,0.92,,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,,14,0
city_75,0.872,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,,2,17,0
city_75,0.838,Male,No relevent experience,Part time course,Graduate,STEM,9,100-500,Public Sector,2,48,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,4,55,0
city_74,0.698,,Has relevent experience,no_enrollment,Graduate,Other,16,,,1,9,<NA>
city_21,0.698,,Has relevent experience,no_enrollment,Masters,STEM,>20,,,>4,7,0
city_16,0.895,Male,No relevent experience,no_enrollment,High School,,9,,,never,40,0
city_67,0.897,,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,NGO,1,32,0
city_16,0.725,Male,Has relevent experience,no_enrollment,Masters,STEM,10,<10,Early Stage Startup,1,19,0
city_114,0.92,,Has relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Pvt Ltd,3,91,0
city_179,0.763,,No relevent experience,Full time course,Graduate,STEM,7,,,1,34,<NA>
city_73,0.855,Male,Has relevent experience,Full time course,High School,,4,,,1,170,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,3,329,0
city_43,0.894,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,NGO,1,2,0
