city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_30,0.92,Other,Has relevent experience,Full time course,Graduate,STEM,>20,<10,Pvt Ltd,1,75,<NA>
city_30,0.883,Other,Has relevent experience,no_enrollment,Masters,STEM,3,500-999,Pvt Ltd,1,83,1
city_30,0.925,Male,Has relevent experience,no_enrollment,Masters,STEM,15,50-99,Pvt Ltd,2,27,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,Pvt Ltd,2,70,0
city_30,0.925,Male,Has relevent experience,no_enrollment,Masters,STEM,19,5000-9999,Pvt Ltd,3,24,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,36,0
city_30,0.808,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,41,0
city_30,0.853,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,2,28,0
city_16,0.91,Other,Has relevent experience,no_enrollment,Masters,STEM,14,<10,Pvt Ltd,1,30,<NA>
city_30,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,1,33,0
city_30,0.884,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,100-500,Funded Startup,2,124,0
city_90,0.703,Other,Has relevent experience,Part time course,Graduate,STEM,12,<10,Pvt Ltd,>4,32,1
city_160,0.916,Other,No relevent experience,no_enrollment,Masters,STEM,9,<10,NGO,>4,252,1
city_30,0.558,Male,Has relevent experience,Full time course,Graduate,STEM,<1,<10,Pvt Ltd,1,35,0
city_36,0.902,Male,Has relevent experience,no_enrollment,High School,STEM,6,10000+,Pvt Ltd,>4,134,0
city_30,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,1,285,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,33,0
city_30,0.903,Male,No relevent experience,no_enrollment,High School,STEM,1,<10,Pvt Ltd,never,28,0
city_30,0.901,Male,Has relevent experience,no_enrollment,Masters,STEM,9,100-500,Pvt Ltd,1,164,0
city_30,0.926,Male,Has relevent experience,no_enrollment,High School,STEM,19,50-99,Pvt Ltd,never,205,0
city_30,0.899,Male,No relevent experience,no_enrollment,Masters,STEM,>20,<10,Public Sector,2,23,0
city_21,0.626,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10000+,Pvt Ltd,1,90,0
city_30,0.632,Male,Has relevent experience,no_enrollment,Masters,STEM,9,1000-4999,Pvt Ltd,1,60,0
city_30,0.559,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,5000-9999,Pvt Ltd,never,64,0
city_30,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Pvt Ltd,1,46,0
city_114,0.904,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,23,0
city_30,0.864,Male,No relevent experience,Full time course,Masters,STEM,4,50-99,Pvt Ltd,1,285,0
city_30,0.92,Male,No relevent experience,Part time course,Graduate,STEM,3,10000+,Pvt Ltd,1,40,0
city_114,0.927,Male,No relevent experience,Full time course,High School,STEM,1,10000+,Pvt Ltd,>4,131,0
city_114,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,10/49,Pvt Ltd,>4,55,0
city_30,0.924,Male,No relevent experience,Full time course,Masters,Humanities,2,10/49,Pvt Ltd,1,28,0
city_103,0.921,Male,Has relevent experience,Part time course,Graduate,STEM,>20,10/49,Pvt Ltd,>4,18,0
city_30,0.925,Male,Has relevent experience,no_enrollment,Masters,STEM,19,<10,Pvt Ltd,1,42,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Masters,Humanities,7,<10,Pvt Ltd,1,73,0
city_103,0.917,Other,Has relevent experience,no_enrollment,Graduate,Arts,10,<10,Pvt Ltd,1,26,1
city_30,0.829,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Pvt Ltd,2,14,1
city_103,0.92,Other,Has relevent experience,no_enrollment,Graduate,Other,>20,<10,Pvt Ltd,>4,37,1
city_30,0.905,Male,No relevent experience,no_enrollment,Masters,STEM,5,<10,Pvt Ltd,1,25,0
city_30,0.894,Other,No relevent experience,no_enrollment,Masters,Humanities,19,10000+,Pvt Ltd,1,53,<NA>
city_103,0.919,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,105,0
city_114,0.731,Male,No relevent experience,no_enrollment,Graduate,STEM,11,10000+,Pvt Ltd,>4,58,0
city_30,0.86,Male,No relevent experience,Full time course,High School,STEM,1,<10,Pvt Ltd,never,48,0
city_103,0.92,Male,Has relevent experience,Part time course,Graduate,STEM,6,50-99,Pvt Ltd,1,26,0
city_36,0.892,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,10000+,Pvt Ltd,1,69,0
city_30,0.906,Other,Has relevent experience,no_enrollment,Graduate,STEM,6,<10,Pvt Ltd,1,91,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,NGO,never,79,0
city_30,0.704,Male,Has relevent experience,no_enrollment,Masters,STEM,7,50-99,Pvt Ltd,1,50,0
city_149,0.7,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,139,0
city_103,0.92,Other,Has relevent experience,no_enrollment,Phd,STEM,19,500-999,Pvt Ltd,2,34,1
city_21,0.624,Male,No relevent experience,Full time course,Graduate,STEM,19,<10,Pvt Ltd,1,15,0
city_114,0.762,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,9,0
city_21,0.624,Female,No relevent experience,no_enrollment,Graduate,STEM,<1,10000+,Pvt Ltd,2,68,0
city_103,0.915,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,1000-4999,Pvt Ltd,>4,208,0
city_30,0.893,Male,Has relevent experience,no_enrollment,Masters,STEM,16,<10,Pvt Ltd,never,61,0
city_30,0.897,Male,No relevent experience,no_enrollment,High School,STEM,>20,<10,Pvt Ltd,never,50,0
city_21,0.625,Other,Has relevent experience,no_enrollment,Graduate,STEM,6,<10,Pvt Ltd,>4,69,1
city_103,0.92,Male,Has relevent experience,Part time course,Graduate,Arts,14,10000+,Pvt Ltd,1,14,0
city_114,0.877,Other,No relevent experience,no_enrollment,Masters,STEM,>20,500-999,Pvt Ltd,>4,92,<NA>
city_21,0.625,Male,Has relevent experience,no_enrollment,Masters,STEM,18,10/49,Pvt Ltd,>4,21,0
city_21,0.624,Male,No relevent experience,Full time course,Graduate,STEM,1,1000-4999,Pvt Ltd,1,175,0
city_73,0.757,Male,Has relevent experience,Full time course,Graduate,STEM,7,100-500,Pvt Ltd,1,62,0
city_90,0.699,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,10000+,Pvt Ltd,>4,138,0
city_30,0.754,Other,No relevent experience,Full time course,High School,STEM,1,<10,Pvt Ltd,1,79,1
city_30,0.895,Male,Has relevent experience,no_enrollment,Masters,STEM,10,500-999,Pvt Ltd,1,129,0
city_30,0.909,Other,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,1,244,1
city_21,0.639,Other,Has relevent experience,no_enrollment,Graduate,STEM,15,10/49,Pvt Ltd,1,96,1
city_30,0.835,Male,No relevent experience,no_enrollment,High School,STEM,19,<10,Pvt Ltd,never,15,0
city_30,0.71,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,2,29,1
city_114,0.811,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Pvt Ltd,>4,44,0
city_30,0.925,Other,No relevent experience,Full time course,Graduate,STEM,12,<10,Pvt Ltd,2,20,1
city_30,0.92,Other,No relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,1,14,1
city_114,0.574,Other,Has relevent experience,no_enrollment,Graduate,STEM,3,<10,Pvt Ltd,>4,140,1
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,<10,Pvt Ltd,2,99,0
city_30,0.898,Other,Has relevent experience,no_enrollment,Graduate,Humanities,11,<10,Pvt Ltd,1,11,1
city_30,0.625,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Public Sector,2,67,1
city_75,0.938,Male,Has relevent experience,Part time course,Graduate,STEM,7,<10,Pvt Ltd,2,18,0
city_16,0.91,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,>4,16,0
city_30,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Funded Startup,2,23,<NA>
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,3,36,0
city_30,0.92,Male,Has relevent experience,Full time course,Masters,STEM,9,100-500,Pvt Ltd,4,67,0
city_30,0.925,Male,Has relevent experience,Full time course,Graduate,Humanities,7,10000+,Pvt Ltd,1,108,0
city_50,0.897,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Funded Startup,1,246,0
city_30,0.702,Male,No relevent experience,Full time course,Graduate,STEM,6,<10,Pvt Ltd,1,21,0
city_30,0.927,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,26,0
city_30,0.834,Other,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,1,46,<NA>
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,1,10/49,Pvt Ltd,>4,78,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,>4,43,0
city_30,0.914,Male,No relevent experience,no_enrollment,Graduate,STEM,7,<10,Pvt Ltd,1,24,0
city_100,0.867,Male,No relevent experience,Full time course,Graduate,STEM,17,100-500,Public Sector,never,28,0
city_30,0.511,Male,No relevent experience,no_enrollment,High School,STEM,8,5000-9999,Pvt Ltd,1,49,0
city_30,0.624,Other,No relevent experience,no_enrollment,Graduate,STEM,1,50-99,Pvt Ltd,never,67,1
city_30,0.922,Male,No relevent experience,no_enrollment,High School,STEM,19,<10,Pvt Ltd,1,107,0
city_30,0.92,Other,No relevent experience,no_enrollment,Graduate,Business Degree,3,<10,Pvt Ltd,2,106,1
city_103,0.92,Male,No relevent experience,no_enrollment,Masters,STEM,19,10000+,Pvt Ltd,>4,118,0
city_103,0.919,Other,No relevent experience,Full time course,Masters,STEM,3,<10,Pvt Ltd,>4,68,<NA>
city_30,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,50-99,Pvt Ltd,1,38,0
city_30,0.919,Male,No relevent experience,Full time course,Phd,STEM,<1,1000-4999,Public Sector,2,54,0
city_30,0.886,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,1,28,0
city_30,0.601,Male,Has relevent experience,Part time course,Graduate,STEM,5,100-500,Pvt Ltd,1,48,0
city_21,0.625,Other,Has relevent experience,no_enrollment,Graduate,STEM,15,5000-9999,Pvt Ltd,>4,24,1
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,100-500,Pvt Ltd,3,34,0
city_149,0.738,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,131,0
city_30,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,4,83,0
city_16,0.911,Other,No relevent experience,no_enrollment,Graduate,STEM,15,100-500,Pvt Ltd,1,24,<NA>
city_30,0.926,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,3,27,1
city_30,0.624,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,2,86,1
city_114,0.913,Male,Has relevent experience,no_enrollment,Phd,STEM,11,<10,Pvt Ltd,>4,40,0
city_61,0.914,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,12,0
city_30,0.94,Male,Has relevent experience,Full time course,Graduate,STEM,19,10/49,Pvt Ltd,1,35,0
city_103,0.92,Male,No relevent experience,Full time course,Graduate,Humanities,6,<10,Pvt Ltd,never,102,0
city_30,0.924,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,2,80,0
city_30,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,16,1000-4999,Pvt Ltd,4,37,0
city_30,0.76,Male,No relevent experience,no_enrollment,Graduate,STEM,13,500-999,Public Sector,1,88,0
city_136,0.897,Male,Has relevent experience,no_enrollment,Masters,Humanities,10,50-99,Pvt Ltd,1,74,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Phd,STEM,19,<10,Pvt Ltd,2,71,0
city_30,0.91,Male,No relevent experience,no_enrollment,Graduate,STEM,2,<10,Pvt Ltd,2,208,0
city_160,0.839,Other,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,28,1
city_16,0.91,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,100-500,Pvt Ltd,2,86,0
city_30,0.739,Male,Has relevent experience,Full time course,Graduate,STEM,1,<10,Early Stage Startup,1,54,0
city_114,0.926,Male,No relevent experience,Full time course,Graduate,STEM,2,<10,Pvt Ltd,>4,29,0
city_21,0.632,Male,No relevent experience,no_enrollment,Primary School,STEM,8,50-99,Pvt Ltd,never,104,0
city_30,0.949,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,5000-9999,Pvt Ltd,1,29,0
city_30,0.688,Male,Has relevent experience,Full time course,Graduate,STEM,2,<10,Pvt Ltd,1,18,0
city_160,0.921,Other,Has relevent experience,Full time course,High School,STEM,7,10000+,Pvt Ltd,>4,18,1
city_30,0.926,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,81,0
city_30,0.89,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Funded Startup,1,20,<NA>
city_30,0.624,Male,Has relevent experience,no_enrollment,High School,STEM,2,100-500,Pvt Ltd,1,15,0
city_30,0.897,Other,Has relevent experience,no_enrollment,Masters,STEM,7,100-500,Funded Startup,2,8,1
city_30,0.53,Male,No relevent experience,Full time course,Graduate,STEM,8,<10,Pvt Ltd,1,14,0
city_30,0.794,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,1,26,0
city_136,0.812,Male,Has relevent experience,no_enrollment,Masters,STEM,3,<10,Pvt Ltd,>4,58,0
city_30,0.748,Other,Has relevent experience,no_enrollment,Masters,STEM,5,1000-4999,Pvt Ltd,never,62,1
city_103,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,>4,27,1
city_28,0.94,Other,Has relevent experience,no_enrollment,Graduate,STEM,6,5000-9999,Pvt Ltd,1,105,1
city_30,0.925,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,1,66,<NA>
city_30,0.54,Male,No relevent experience,no_enrollment,Graduate,STEM,2,<10,Public Sector,2,27,0
city_102,0.805,Male,No relevent experience,no_enrollment,Graduate,STEM,11,<10,Pvt Ltd,1,78,0
city_30,0.896,Male,Has relevent experience,no_enrollment,Masters,STEM,6,<10,Pvt Ltd,never,81,0
city_30,0.621,Other,Has relevent experience,no_enrollment,Masters,STEM,4,10000+,Pvt Ltd,never,46,1
city_30,0.846,Male,Has relevent experience,no_enrollment,Primary School,STEM,11,<10,Pvt Ltd,1,203,0
city_30,0.599,Male,No relevent experience,no_enrollment,Masters,STEM,3,50-99,Early Stage Startup,1,163,0
city_30,0.69,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,<10,Pvt Ltd,never,92,0
city_30,0.91,Other,Has relevent experience,no_enrollment,Graduate,Business Degree,11,100-500,Pvt Ltd,1,24,1
city_30,0.768,Other,No relevent experience,Full time course,Masters,STEM,19,50-99,Pvt Ltd,1,25,1
city_103,0.92,Other,No relevent experience,Full time course,Graduate,STEM,3,<10,Pvt Ltd,>4,17,1
city_100,0.889,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,99,0
city_30,0.799,Male,No relevent experience,no_enrollment,Masters,STEM,16,<10,Pvt Ltd,never,80,0
city_103,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Early Stage Startup,1,15,1
city_114,0.783,Female,No relevent experience,no_enrollment,Graduate,STEM,11,<10,Pvt Ltd,>4,145,0
city_30,0.763,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,<10,Pvt Ltd,never,73,0
city_30,0.926,Male,No relevent experience,no_enrollment,High School,STEM,7,<10,Pvt Ltd,1,33,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,500-999,Pvt Ltd,1,134,0
city_30,0.742,Male,Has relevent experience,no_enrollment,Graduate,STEM,20,10000+,Pvt Ltd,1,309,0
city_30,0.661,Male,No relevent experience,Full time course,Masters,Humanities,5,<10,Pvt Ltd,never,57,0
city_30,0.939,Male,No relevent experience,Full time course,Graduate,Humanities,5,<10,Pvt Ltd,1,26,0
city_30,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,2,15,0
city_19,0.683,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,<10,Pvt Ltd,1,61,0
city_103,0.92,Other,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Funded Startup,1,52,1
city_30,0.808,Other,No relevent experience,Full time course,Graduate,STEM,19,<10,Pvt Ltd,1,54,1
city_30,0.924,Male,Has relevent experience,no_enrollment,Masters,STEM,14,100-500,Public Sector,2,30,0
city_30,0.925,Male,No relevent experience,Full time course,High School,STEM,1,<10,Pvt Ltd,1,127,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,50-99,Early Stage Startup,never,72,0
city_136,0.894,Male,Has relevent experience,Part time course,Graduate,STEM,>20,10000+,Pvt Ltd,1,29,0
city_30,0.706,Male,Has relevent experience,no_enrollment,Masters,STEM,1,<10,Pvt Ltd,1,23,0
city_21,0.624,Other,No relevent experience,no_enrollment,Graduate,STEM,<1,<10,Pvt Ltd,1,39,1
city_30,0.855,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Early Stage Startup,2,137,0
city_30,0.905,Male,Has relevent experience,no_enrollment,Masters,STEM,1,<10,Pvt Ltd,1,26,0
city_30,0.847,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,<10,Pvt Ltd,1,76,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,80,0
city_30,0.845,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,NGO,2,10,<NA>
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,80,0
city_16,0.91,Male,No relevent experience,no_enrollment,Masters,Arts,3,10/49,Pvt Ltd,never,31,0
city_30,0.884,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,<10,Pvt Ltd,1,59,0
city_30,0.92,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,13,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,19,50-99,Pvt Ltd,>4,19,0
city_30,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,<10,Pvt Ltd,1,126,0
city_16,0.91,Male,No relevent experience,Full time course,High School,STEM,9,<10,Pvt Ltd,>4,79,0
city_103,0.918,Male,Has relevent experience,no_enrollment,Masters,STEM,5,50-99,Pvt Ltd,2,34,0
city_30,0.9,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,<10,Pvt Ltd,1,211,0
city_103,0.922,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,100-500,Pvt Ltd,>4,16,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,2,72,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,20,10000+,Pvt Ltd,2,22,0
city_30,0.914,Male,Has relevent experience,no_enrollment,Masters,STEM,6,<10,Pvt Ltd,1,84,0
city_116,0.748,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,<10,Early Stage Startup,>4,71,0
city_30,0.921,Male,No relevent experience,no_enrollment,Primary School,STEM,>20,1000-4999,Pvt Ltd,1,51,0
city_30,0.86,Other,Has relevent experience,Full time course,High School,STEM,19,100-500,Funded Startup,1,22,<NA>
city_30,0.916,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,10/49,Pvt Ltd,2,15,0
city_30,0.69,Male,No relevent experience,Full time course,Graduate,STEM,5,<10,Pvt Ltd,3,46,0
city_30,0.925,Other,Has relevent experience,no_enrollment,Graduate,STEM,4,500-999,Public Sector,3,24,1
city_30,0.624,Male,Has relevent experience,no_enrollment,Masters,STEM,9,10000+,Pvt Ltd,4,32,0
city_40,0.782,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,<10,Pvt Ltd,1,62,0
city_30,0.792,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,10000+,Pvt Ltd,1,53,0
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,10000+,Pvt Ltd,1,92,0
city_30,0.738,Other,Has relevent experience,no_enrollment,Graduate,STEM,13,50-99,Pvt Ltd,never,104,1
city_30,0.926,Male,Has relevent experience,no_enrollment,Masters,Humanities,>20,<10,Pvt Ltd,never,59,0
city_30,0.92,Male,No relevent experience,Full time course,Graduate,STEM,8,100-500,Pvt Ltd,3,26,0
city_30,0.871,Male,No relevent experience,Full time course,Graduate,STEM,19,10/49,Pvt Ltd,1,30,0
city_101,0.556,Other,Has relevent experience,no_enrollment,Graduate,STEM,11,10/49,Pvt Ltd,>4,23,<NA>
city_103,0.92,Other,Has relevent experience,no_enrollment,Graduate,STEM,9,<10,Pvt Ltd,>4,14,1
city_105,0.808,Male,Has relevent experience,Part time course,Graduate,STEM,5,5000-9999,Pvt Ltd,2,9,0
city_21,0.627,Male,No relevent experience,no_enrollment,Phd,STEM,<1,100-500,Pvt Ltd,1,55,0
city_103,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,14,1000-4999,Pvt Ltd,1,71,0
city_21,0.631,Other,Has relevent experience,Part time course,Graduate,Arts,3,10/49,Pvt Ltd,3,35,1
city_16,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,500-999,Pvt Ltd,never,68,0
city_21,0.624,Other,Has relevent experience,no_enrollment,Graduate,STEM,1,50-99,Pvt Ltd,1,29,<NA>
city_30,0.916,Male,Has relevent experience,no_enrollment,Phd,Humanities,>20,1000-4999,Public Sector,1,62,0
city_30,0.738,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,NGO,2,56,1
city_30,0.837,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,1,100,0
city_173,0.877,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,1000-4999,Pvt Ltd,1,22,0
city_30,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,<10,Pvt Ltd,never,44,0
city_30,0.924,Male,No relevent experience,Full time course,Masters,STEM,19,<10,Pvt Ltd,4,131,0
city_30,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,1,115,0
city_30,0.895,Other,Has relevent experience,no_enrollment,Graduate,STEM,19,50-99,Pvt Ltd,1,199,<NA>
city_30,0.92,Male,Has relevent experience,no_enrollment,Masters,STEM,3,10/49,Pvt Ltd,never,53,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,No Major,12,5000-9999,Pvt Ltd,1,63,0
city_30,0.626,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,<10,Pvt Ltd,2,153,0
city_160,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,1000-4999,Pvt Ltd,>4,156,0
city_30,0.859,Other,Has relevent experience,no_enrollment,Masters,Humanities,4,<10,Pvt Ltd,never,25,1
city_103,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,30,0
city_21,0.624,Other,No relevent experience,Full time course,Masters,STEM,3,<10,Pvt Ltd,never,29,<NA>
city_21,0.694,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,>4,137,0
city_30,0.771,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,1,50,0
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,<10,Pvt Ltd,1,33,0
city_30,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,<10,Early Stage Startup,1,57,0
city_21,0.622,Other,Has relevent experience,Full time course,Graduate,STEM,8,<10,Pvt Ltd,1,76,<NA>
city_30,0.797,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,19,50-99,Pvt Ltd,1,42,0
city_114,0.921,Other,Has relevent experience,no_enrollment,Phd,STEM,>20,100-500,Pvt Ltd,>4,9,<NA>
city_114,0.923,Male,Has relevent experience,Full time course,Graduate,STEM,9,<10,Pvt Ltd,>4,30,0
city_114,0.766,Male,No relevent experience,Full time course,Graduate,STEM,4,10000+,Pvt Ltd,>4,21,0
city_30,0.925,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,1,11,0
city_30,0.906,Male,Has relevent experience,no_enrollment,Masters,Humanities,19,<10,Funded Startup,1,52,0
city_71,0.883,Male,Has relevent experience,Full time course,Graduate,STEM,5,100-500,Pvt Ltd,never,126,0
city_30,0.91,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Funded Startup,1,55,0
city_102,0.808,Male,Has relevent experience,no_enrollment,Masters,STEM,9,<10,Pvt Ltd,4,256,0
city_103,0.92,Female,No relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,1,22,0
city_21,0.624,Male,No relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,2,78,0
city_30,0.927,Male,No relevent experience,no_enrollment,Masters,STEM,3,<10,Pvt Ltd,2,44,0
city_30,0.836,Male,No relevent experience,Full time course,Graduate,STEM,4,<10,Pvt Ltd,1,38,0
city_21,0.624,Male,Has relevent experience,Full time course,Graduate,STEM,4,1000-4999,Pvt Ltd,>4,37,0
city_114,0.868,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,155,1
city_21,0.624,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,>4,63,0
city_21,0.624,Other,No relevent experience,Full time course,Graduate,STEM,2,<10,Pvt Ltd,1,54,1
city_103,0.92,Male,Has relevent experience,Part time course,Graduate,STEM,19,100-500,Pvt Ltd,>4,67,0
city_57,0.866,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,1,38,0
city_57,0.873,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10000+,Pvt Ltd,4,103,0
city_136,0.896,Male,No relevent experience,no_enrollment,Masters,STEM,6,<10,Pvt Ltd,1,100,0
city_114,0.926,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10/49,Pvt Ltd,>4,50,0
city_30,0.623,Other,No relevent experience,no_enrollment,Phd,STEM,5,<10,Pvt Ltd,never,50,1
city_30,0.518,Other,No relevent experience,no_enrollment,Graduate,STEM,7,<10,Pvt Ltd,1,51,1
city_30,0.92,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,10000+,Pvt Ltd,1,68,0
city_30,0.911,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,1,56,0
city_30,0.913,Other,Has relevent experience,no_enrollment,Masters,STEM,19,50-99,Pvt Ltd,4,96,<NA>
city_30,0.739,Other,No relevent experience,Full time course,Graduate,STEM,19,50-99,Pvt Ltd,1,34,1
