city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_21,0.6240000000696462,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Funded Startup,1,84,0
city_69,0.9218124485003243,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10000+,Pvt Ltd,1,312,1
city_103,0.920017669473847,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,2,108,<NA>
city_23,0.9306704047026403,Male,No relevent experience,Full time course,Phd,STEM,14,500-999,NGO,1,50,1
city_50,0.6115140846888367,Female,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Funded Startup,2,326,0
city_134,0.925847792888348,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,never,57,0
city_14,0.6808971375375654,Male,No relevent experience,Full time course,Graduate,STEM,5,<10,Public Sector,1,269,0
city_83,0.8933057797388252,Male,Has relevent experience,no_enrollment,Masters,STEM,18,10000+,Pvt Ltd,2,21,0
city_103,0.9202741732472153,Male,No relevent experience,Part time course,Graduate,STEM,9,10000+,Pvt Ltd,2,306,1
city_103,0.9200262543557419,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,10000+,Pvt Ltd,1,19,0
city_150,0.9063552786375073,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,<10,Pvt Ltd,>4,21,0
city_103,0.9199999999884527,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,500-999,Pvt Ltd,1,73,0
city_103,0.9200342432034485,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,4,126,0
city_61,0.9251461767572181,Male,Has relevent experience,no_enrollment,Masters,STEM,14,50-99,Public Sector,1,59,0
city_103,0.9199503415238813,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,500-999,Pvt Ltd,1,6,0
city_20,0.8216343567948442,Male,Has relevent experience,Full time course,Graduate,STEM,6,500-999,Pvt Ltd,1,97,0
city_133,0.9241942529155462,Male,No relevent experience,no_enrollment,Graduate,STEM,9,1000-4999,Pvt Ltd,1,40,0
city_21,0.6239999999842353,Male,Has relevent experience,Full time course,Masters,STEM,5,50-99,Pvt Ltd,3,44,0
city_78,0.8094898601984712,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,>4,7,0
city_103,0.920000000030907,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,5000-9999,Pvt Ltd,3,55,0
city_26,0.8950595407066911,Male,No relevent experience,no_enrollment,Phd,STEM,9,1000-4999,Other,>4,90,1
city_10,0.9089765284706551,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,never,73,<NA>
city_103,0.9200000000314061,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,45,0
city_103,0.920028472395587,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,50-99,Pvt Ltd,>4,3,0
city_179,0.7182825568553445,Male,Has relevent experience,Part time course,Masters,STEM,5,<10,Pvt Ltd,>4,38,1
city_167,0.8723545372885831,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Other,1,23,0
city_103,0.9200000000330014,Male,No relevent experience,Part time course,Masters,STEM,6,10000+,Pvt Ltd,1,42,<NA>
city_141,0.9304247213526086,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,<10,Pvt Ltd,1,20,0
city_100,0.9207853694736996,Male,Has relevent experience,Full time course,Graduate,STEM,>20,1000-4999,Public Sector,2,31,<NA>
city_136,0.9008843588785167,Male,No relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,1,102,0
city_149,0.9385175132240531,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,100-500,Pvt Ltd,3,21,1
city_103,0.9199586540521709,Male,Has relevent experience,no_enrollment,Masters,STEM,10,10/49,NGO,1,20,0
city_165,0.8468530887116968,Male,Has relevent experience,no_enrollment,Masters,STEM,8,10000+,Pvt Ltd,1,292,<NA>
city_107,0.8215794109305279,Other,Has relevent experience,no_enrollment,Graduate,No Major,>20,50-99,Pvt Ltd,2,80,0
city_21,0.6239999998751131,Male,Has relevent experience,Full time course,Graduate,STEM,4,100-500,Pvt Ltd,1,7,0
city_103,0.9199999999949421,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,45,0
city_175,0.6362692021406788,Male,Has relevent experience,no_enrollment,Masters,STEM,7,50-99,Pvt Ltd,1,65,0
city_117,0.9021514632407243,Male,No relevent experience,Full time course,Masters,STEM,10,1000-4999,NGO,2,36,0
city_126,0.7700572093428357,Male,Has relevent experience,Part time course,Primary School,STEM,10,1000-4999,Pvt Ltd,3,13,0
city_175,0.938122121395038,Male,Has relevent experience,no_enrollment,Masters,Other,<1,50-99,Pvt Ltd,1,3,0
city_165,0.9403517726787946,Male,No relevent experience,Full time course,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,124,1
city_103,0.9200000000371297,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Public Sector,1,81,0
city_175,0.9305823954795422,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,100-500,Pvt Ltd,1,46,<NA>
city_176,0.8217261357443959,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,2,1,0
city_141,0.8965504315905624,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,100-500,Pvt Ltd,1,50,0
city_93,0.8914744301240328,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,3,1
city_46,0.5486123376266931,Other,Has relevent experience,Full time course,Graduate,STEM,8,50-99,Pvt Ltd,1,320,0
city_103,0.920000000035611,Male,No relevent experience,no_enrollment,Graduate,Humanities,>20,500-999,Early Stage Startup,never,73,0
city_103,0.9199999966642253,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,146,0
city_127,0.9377286073307584,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,500-999,Pvt Ltd,>4,122,0
city_123,0.9007711507476608,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Early Stage Startup,1,19,0
city_77,0.9450958425233638,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,1,21,0
city_97,0.5452455547404151,Male,No relevent experience,Full time course,Graduate,STEM,5,<10,Funded Startup,1,258,0
city_103,0.9200000000487322,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Other,>4,50,<NA>
city_94,0.8097296385406302,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,100-500,Pvt Ltd,4,2,0
city_84,0.819776917537555,Other,No relevent experience,no_enrollment,Graduate,STEM,12,50-99,Pvt Ltd,1,115,0
city_103,0.9200000000507741,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,5000-9999,Pvt Ltd,1,83,0
city_21,0.6240000000388756,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,5000-9999,Pvt Ltd,4,1,1
city_97,0.7886792749836959,Male,Has relevent experience,Full time course,Graduate,STEM,4,500-999,Pvt Ltd,1,39,0
city_21,0.6239999999199157,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,<10,Pvt Ltd,>4,15,0
city_103,0.9200000000323949,Male,No relevent experience,Part time course,Graduate,STEM,5,10000+,Pvt Ltd,never,76,0
city_103,0.920000000042835,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,500-999,Other,1,55,0
city_114,0.9249203656398743,Male,Has relevent experience,no_enrollment,Masters,Business Degree,19,50-99,Pvt Ltd,4,72,0
city_114,0.885991048549474,Male,Has relevent experience,no_enrollment,Masters,STEM,8,10000+,Pvt Ltd,1,42,0
city_57,0.8462972022527385,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Early Stage Startup,2,33,0
city_116,0.7804541871111759,Male,Has relevent experience,no_enrollment,Masters,STEM,19,50-99,Pvt Ltd,1,72,0
city_21,0.6239999999739596,Male,Has relevent experience,Part time course,High School,STEM,7,50-99,Pvt Ltd,3,50,1
city_165,0.9226531206387794,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,<10,Pvt Ltd,2,77,0
city_1,0.4956013555141208,Other,No relevent experience,Full time course,Graduate,STEM,5,5000-9999,Other,1,287,0
city_30,0.526594044501075,Other,Has relevent experience,no_enrollment,Masters,STEM,14,100-500,Pvt Ltd,1,135,0
city_103,0.9200001502306203,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,4,4,0
city_103,0.9199639535071403,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,2,11,0
city_133,0.8843980898860923,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,18,0
city_105,0.9144336587484632,Male,Has relevent experience,no_enrollment,Masters,STEM,2,<10,Pvt Ltd,1,15,0
city_78,0.4902118687443668,Male,Has relevent experience,no_enrollment,Graduate,Arts,6,100-500,Early Stage Startup,2,77,1
city_21,0.6239999999521294,Male,Has relevent experience,Full time course,Masters,STEM,5,50-99,Pvt Ltd,2,12,0
city_102,0.9220492001508399,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,1,212,1
city_103,0.9200505830633029,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,3,16,1
city_103,0.9200522630442964,Male,Has relevent experience,no_enrollment,Graduate,Other,>20,50-99,Pvt Ltd,>4,16,0
city_176,0.548385232431198,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,1000-4999,Pvt Ltd,3,69,1
city_105,0.9290477809977143,Male,Has relevent experience,Part time course,Phd,STEM,>20,<10,Funded Startup,>4,26,1
city_9,0.8376490739218239,Male,Has relevent experience,Part time course,Masters,STEM,8,50-99,Pvt Ltd,1,93,0
city_16,0.88836775663142,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,2,74,0
city_179,0.7281016512573282,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,never,101,0
city_171,0.9477368643317451,Male,Has relevent experience,no_enrollment,Masters,STEM,9,<10,Pvt Ltd,1,48,0
city_103,0.9199999999892486,Male,Has relevent experience,no_enrollment,Graduate,Other,2,10000+,Public Sector,1,78,0
city_11,0.9223817991387034,Male,Has relevent experience,no_enrollment,Masters,STEM,19,<10,Pvt Ltd,4,2,0
city_102,0.7376973176829708,Male,No relevent experience,no_enrollment,Graduate,STEM,12,<10,NGO,1,129,0
city_103,0.9200000001527183,Male,Has relevent experience,no_enrollment,Graduate,No Major,>20,500-999,Early Stage Startup,>4,29,0
city_93,0.8910989515375606,Male,Has relevent experience,Part time course,Phd,STEM,14,100-500,Pvt Ltd,>4,84,<NA>
city_21,0.624000000006257,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,1000-4999,Pvt Ltd,1,44,1
city_11,0.8806465044071206,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,500-999,Funded Startup,1,48,0
city_103,0.9200000000700262,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,29,0
city_61,0.6052221953482616,Other,No relevent experience,Full time course,Masters,STEM,>20,5000-9999,Other,1,159,0
city_152,0.9446080344912604,Other,Has relevent experience,Part time course,Phd,STEM,8,100-500,Pvt Ltd,2,212,1
city_179,0.7477644376895323,Other,Has relevent experience,Part time course,High School,STEM,15,500-999,Pvt Ltd,1,160,1
city_16,0.8879775923468156,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,86,0
city_16,0.9001764521980008,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,69,0
city_21,0.6239999999982195,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,<10,Pvt Ltd,2,11,1
city_10,0.7966641089678745,Male,Has relevent experience,no_enrollment,Masters,STEM,4,50-99,Early Stage Startup,1,79,0
city_103,0.9200000000412353,Male,Has relevent experience,no_enrollment,Masters,STEM,18,10000+,Pvt Ltd,1,53,0
city_21,0.6239999998917733,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,1000-4999,Pvt Ltd,1,8,1
city_115,0.9328478074299446,Male,No relevent experience,Full time course,Graduate,STEM,8,10000+,Early Stage Startup,>4,63,<NA>
city_19,0.6979999999995213,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,500-999,Pvt Ltd,1,1,0
city_46,0.9193857008632934,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,<10,Early Stage Startup,1,69,0
city_53,0.7424926947261344,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,>4,20,1
city_149,0.9244107325039845,Male,Has relevent experience,no_enrollment,Masters,STEM,10,10000+,Pvt Ltd,1,40,0
city_74,0.8905566120310628,Male,Has relevent experience,no_enrollment,Masters,STEM,2,<10,Pvt Ltd,1,18,0
city_103,0.9200000000252473,Male,No relevent experience,Part time course,Primary School,STEM,6,10000+,Pvt Ltd,>4,36,1
city_103,0.92000000043554,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,2,27,0
city_104,0.7122358904394513,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,4,11,0
city_103,0.9195611789134547,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,100-500,Early Stage Startup,1,257,0
city_21,0.6239999999405939,Male,Has relevent experience,no_enrollment,Masters,STEM,4,1000-4999,Pvt Ltd,1,42,0
city_19,0.8133353402727241,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,10000+,Pvt Ltd,1,38,0
city_103,0.9200000000398819,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,2,45,0
city_21,0.6239999998729501,Male,No relevent experience,Full time course,Graduate,STEM,4,50-99,Funded Startup,1,33,1
city_13,0.7208814527539094,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Public Sector,1,10,0
city_103,0.9200000000465313,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,Pvt Ltd,2,67,0
city_167,0.5088356221024143,Male,Has relevent experience,Full time course,Masters,STEM,10,50-99,Pvt Ltd,never,67,1
city_103,0.9199970544976361,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,<10,Early Stage Startup,1,85,0
city_24,0.9270722440698688,Male,Has relevent experience,no_enrollment,Masters,STEM,19,<10,Pvt Ltd,3,5,0
city_12,0.9200127583696336,Female,Has relevent experience,no_enrollment,Graduate,STEM,2,10/49,Pvt Ltd,1,29,0
city_65,0.9256813131265179,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,Pvt Ltd,>4,47,0
city_152,0.9089136729797489,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,1,2,0
city_14,0.9285838599592711,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,1,21,0
city_103,0.9199683099400698,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Public Sector,3,99,<NA>
city_21,0.6239999999817665,Male,No relevent experience,no_enrollment,Graduate,STEM,5,10000+,Pvt Ltd,1,25,0
city_33,0.9112627677094669,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,90,1
city_140,0.9119791791649043,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,331,0
city_103,0.9200000000417861,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Public Sector,1,49,0
city_103,0.9200000000016819,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,1,44,0
city_74,0.8723827065685369,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Pvt Ltd,>4,16,0
city_136,0.9342620831389787,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,2,45,0
city_16,0.8729075264002789,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,100-500,Pvt Ltd,>4,82,0
city_45,0.9431653355123918,Male,Has relevent experience,no_enrollment,Masters,STEM,16,10000+,Pvt Ltd,1,18,0
city_39,0.9062663341973226,Male,Has relevent experience,Part time course,High School,STEM,8,50-99,Pvt Ltd,3,70,0
city_103,0.9199999976139863,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,135,0
city_109,0.5484855828699585,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Public Sector,1,248,0
city_138,0.9196608573149666,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,1000-4999,Other,3,22,<NA>
city_114,0.9312997989058108,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,100-500,Pvt Ltd,never,89,0
city_117,0.5314500720317954,Male,Has relevent experience,no_enrollment,Masters,STEM,6,10000+,Pvt Ltd,2,256,0
city_114,0.7785617585647765,Other,No relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,2,97,0
city_162,0.715063757637742,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,10/49,NGO,1,93,0
city_103,0.9200000000486712,Male,Has relevent experience,Full time course,Graduate,STEM,4,100-500,Pvt Ltd,1,35,0
city_21,0.6240000000242005,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Other,2,9,1
city_103,0.9200000000426679,Male,No relevent experience,no_enrollment,Graduate,Arts,>20,500-999,Early Stage Startup,never,56,0
city_103,0.9200077796384536,Male,Has relevent experience,no_enrollment,Masters,STEM,15,100-500,Pvt Ltd,2,116,0
city_103,0.9200000009866781,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Public Sector,1,22,0
city_43,0.895183014168315,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,10/49,Pvt Ltd,2,98,0
city_140,0.8226204333502787,Male,Has relevent experience,Full time course,Masters,STEM,10,100-500,Pvt Ltd,1,20,0
city_2,0.7187779326407074,Male,Has relevent experience,no_enrollment,Masters,STEM,4,10000+,Pvt Ltd,1,16,0
city_103,0.9200392882868459,Male,Has relevent experience,Full time course,Graduate,STEM,3,50-99,NGO,1,113,0
city_45,0.8956486606075585,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,10000+,Pvt Ltd,>4,35,0
city_65,0.9349734229576804,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,500-999,Pvt Ltd,2,19,<NA>
city_64,0.8070213829077434,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,234,0
city_21,0.6240000000125439,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,3,48,0
city_30,0.5447881222443369,Male,Has relevent experience,no_enrollment,Masters,STEM,9,1000-4999,Pvt Ltd,4,65,0
city_103,0.9200496034850205,Male,Has relevent experience,no_enrollment,Graduate,Arts,15,50-99,Funded Startup,3,6,<NA>
city_133,0.9360184365861662,Male,Has relevent experience,no_enrollment,Masters,STEM,14,<10,Funded Startup,1,41,0
city_103,0.9199999996155089,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,2,28,0
city_103,0.9199999997622684,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,2,26,0
city_69,0.9358276086710795,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,500-999,Pvt Ltd,>4,13,0
city_21,0.6240000000164823,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,5000-9999,Pvt Ltd,1,28,1
city_103,0.9195937537843615,Male,Has relevent experience,no_enrollment,Graduate,No Major,6,100-500,Pvt Ltd,3,242,0
city_103,0.9200148691122771,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,3,14,0
city_103,0.920000000742414,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,27,0
city_9,0.9329522260963337,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,19,0
city_109,0.7738906339140665,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,37,0
city_13,0.8933381455869812,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,NGO,>4,96,<NA>
city_21,0.6239999998195365,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,<10,Other,1,122,0
city_102,0.4564816144621974,Male,No relevent experience,no_enrollment,Graduate,STEM,3,50-99,Funded Startup,1,204,1
city_103,0.9200079548491742,Male,Has relevent experience,Full time course,Graduate,STEM,3,50-99,Early Stage Startup,1,128,0
city_103,0.9200000000279834,Male,No relevent experience,Full time course,Graduate,Other,3,10000+,Pvt Ltd,2,31,1
city_71,0.7355660565059172,Male,Has relevent experience,Full time course,Graduate,STEM,4,500-999,Pvt Ltd,1,64,0
city_160,0.6979999999998063,Male,Has relevent experience,Part time course,Phd,STEM,>20,50-99,Pvt Ltd,4,12,1
city_41,0.8756394390271424,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,2,11,0
city_21,0.6239999999721625,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,100-500,Early Stage Startup,2,10,0
city_7,0.8436592072323309,Male,No relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,2,236,0
city_71,0.9212825277042764,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,>4,74,0
city_152,0.8838136557341898,Male,Has relevent experience,Part time course,Primary School,STEM,10,10000+,Pvt Ltd,2,26,1
city_14,0.611120064259353,Other,Has relevent experience,no_enrollment,Graduate,STEM,5,<10,Pvt Ltd,1,292,0
city_48,0.9069787052325001,Male,Has relevent experience,no_enrollment,Graduate,Arts,>20,<10,NGO,3,60,<NA>
city_74,0.6659070796847241,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,<10,Early Stage Startup,never,61,1
city_46,0.9059133785261653,Male,Has relevent experience,no_enrollment,Masters,STEM,13,50-99,Pvt Ltd,2,81,0
city_115,0.923426748754307,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,2,16,1
city_103,0.9200655487672761,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,272,0
city_100,0.8484361622244798,Male,Has relevent experience,no_enrollment,Masters,STEM,15,1000-4999,Pvt Ltd,3,115,0
city_45,0.9190927408612705,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,50-99,Pvt Ltd,1,24,0
city_18,0.7259882889575828,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,100-500,Early Stage Startup,>4,36,1
city_103,0.9199850864499626,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,>4,19,1
city_43,0.4562406976382454,Female,Has relevent experience,no_enrollment,Graduate,STEM,19,10/49,Pvt Ltd,4,23,1
city_103,0.9200368670603221,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,18,<NA>
city_18,0.9272248218466186,Male,Has relevent experience,Part time course,Primary School,STEM,>20,10000+,Pvt Ltd,never,13,<NA>
city_84,0.8900505649515507,Male,Has relevent experience,no_enrollment,Graduate,Humanities,>20,<10,Pvt Ltd,>4,14,0
city_116,0.7345550167033864,Male,Has relevent experience,no_enrollment,Masters,STEM,6,<10,Pvt Ltd,2,66,0
city_21,0.6240000000361385,Male,Has relevent experience,no_enrollment,Masters,STEM,7,<10,Pvt Ltd,4,3,0
city_90,0.8897175242345169,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,3,50,<NA>
city_149,0.7185691882249031,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,1000-4999,Pvt Ltd,>4,49,0
city_64,0.7598216048535469,Other,No relevent experience,no_enrollment,Graduate,Business Degree,<1,1000-4999,Pvt Ltd,1,57,0
city_134,0.9086109424895917,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,5000-9999,Pvt Ltd,1,183,0
city_48,0.9019327667641949,Male,No relevent experience,no_enrollment,Graduate,Other,8,50-99,Pvt Ltd,1,195,0
city_118,0.9210552934098738,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,100-500,Pvt Ltd,1,70,<NA>
city_45,0.5519384723757144,Other,Has relevent experience,Full time course,Phd,STEM,>20,5000-9999,Funded Startup,2,103,<NA>
city_21,0.49320856374751293,Other,Has relevent experience,Part time course,Primary School,STEM,5,5000-9999,Pvt Ltd,3,211,<NA>
city_33,0.9257516623590301,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,never,54,0
city_48,0.6676951892725592,Female,Has relevent experience,no_enrollment,Masters,STEM,19,10000+,Pvt Ltd,never,28,0
city_103,0.9199999991759769,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,5000-9999,Pvt Ltd,4,151,0
city_103,0.9200000013851543,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Pvt Ltd,4,151,1
city_143,0.9099940386110141,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,2,45,0
city_103,0.9200000000470133,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,1000-4999,Pvt Ltd,2,60,1
city_126,0.799201871962604,Male,Has relevent experience,no_enrollment,Masters,STEM,14,100-500,Pvt Ltd,>4,26,0
city_90,0.9343555763756224,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,<10,Pvt Ltd,4,20,0
city_18,0.7470183330728961,Female,No relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,1,271,0
city_71,0.9278349559365069,Male,Has relevent experience,no_enrollment,Graduate,Humanities,11,50-99,Pvt Ltd,>4,29,0
city_103,0.9200312148088756,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,10000+,Pvt Ltd,2,106,0
city_27,0.9166402047791081,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,1000-4999,Pvt Ltd,>4,57,0
city_171,0.7154673072157589,Male,Has relevent experience,no_enrollment,Masters,STEM,18,1000-4999,Pvt Ltd,>4,30,0
city_103,0.9200000000164463,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Public Sector,1,60,0
city_76,0.5785683691084852,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,1,248,1
city_103,0.9199754290683843,Male,No relevent experience,no_enrollment,Phd,STEM,10,50-99,Early Stage Startup,>4,2,0
city_118,0.5623878101629765,Female,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,NGO,1,216,0
city_103,0.91999228648304,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Funded Startup,2,126,<NA>
city_103,0.9200000000457997,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,500-999,Pvt Ltd,2,70,0
city_21,0.6239999998394595,Male,Has relevent experience,Full time course,Masters,STEM,3,50-99,Pvt Ltd,never,92,1
city_36,0.9410756112883543,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,50-99,Pvt Ltd,3,15,1
city_64,0.9407050100035158,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,Pvt Ltd,>4,46,0
city_75,0.784892814720018,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,49,0
city_103,0.9200358928728039,Male,Has relevent experience,no_enrollment,Graduate,Other,18,10000+,Pvt Ltd,>4,20,0
city_103,0.9199825124781132,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,2,<NA>
city_142,0.4575459803388235,Female,Has relevent experience,no_enrollment,Graduate,STEM,12,5000-9999,Pvt Ltd,4,247,1
