city,city_development_index,gender,relevent_experience,enrolled_university,education_level,major_discipline,experience,company_size,company_type,last_new_job,training_hours,target
city_103,0.9200000003447967,Male,Has relevent experience,no_enrollment,Graduate,Other,>20,100-500,Early Stage Startup,1,24,0
city_103,0.9199575722740891,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,3,12,<NA>
city_141,0.906851875623734,Other,No relevent experience,no_enrollment,Graduate,Business Degree,20,100-500,Pvt Ltd,>4,8,0
city_157,0.9212306557772278,Male,Has relevent experience,no_enrollment,Graduate,Other,14,10/49,Pvt Ltd,4,80,<NA>
city_120,0.8923323334772681,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,10000+,Pvt Ltd,>4,41,1
city_103,0.9199584263812927,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,10/49,Early Stage Startup,2,13,0
city_21,0.6239999998956489,Male,Has relevent experience,no_enrollment,Masters,STEM,7,100-500,Pvt Ltd,1,46,0
city_107,0.8285868706791731,Male,Has relevent experience,no_enrollment,Masters,STEM,18,50-99,Funded Startup,2,31,0
city_71,0.9023582363371678,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,133,0
city_13,0.8948171301528809,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Funded Startup,1,22,0
city_141,0.5848147509492562,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,1000-4999,Pvt Ltd,>4,53,0
city_84,0.7389499017886612,Male,Has relevent experience,no_enrollment,Masters,STEM,10,1000-4999,Pvt Ltd,1,25,0
city_75,0.9195676151889006,Male,Has relevent experience,no_enrollment,Masters,STEM,19,10/49,Pvt Ltd,>4,155,0
city_84,0.6731015021131648,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,1000-4999,Pvt Ltd,1,78,0
city_74,0.7966436258915859,Male,Has relevent experience,Part time course,Graduate,STEM,11,100-500,Pvt Ltd,4,39,0
city_64,0.7752827960839666,Male,Has relevent experience,Part time course,High School,STEM,5,<10,Pvt Ltd,>4,25,<NA>
city_21,0.6240000000696753,Male,Has relevent experience,Full time course,Graduate,STEM,3,500-999,Early Stage Startup,1,102,0
city_114,0.9256953927415869,Male,Has relevent experience,no_enrollment,Masters,STEM,8,50-99,Pvt Ltd,2,68,0
city_21,0.6239999999829069,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,1000-4999,Pvt Ltd,1,1,0
city_116,0.7119293229452691,Male,Has relevent experience,Part time course,Masters,STEM,5,<10,Pvt Ltd,4,42,1
city_144,0.8755185197584362,Male,No relevent experience,Full time course,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,115,1
city_114,0.9344726695493776,Male,No relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,1,8,<NA>
city_21,0.6239999999326451,Male,No relevent experience,no_enrollment,Graduate,STEM,4,10000+,Pvt Ltd,1,30,0
city_48,0.8901909488731089,Male,Has relevent experience,Full time course,Masters,STEM,9,10/49,Pvt Ltd,never,108,1
city_105,0.9256745600896391,Male,Has relevent experience,no_enrollment,Masters,Arts,1,100-500,Pvt Ltd,1,330,<NA>
city_70,0.48819470542151266,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,<10,Public Sector,>4,47,1
city_115,0.6270455037609948,Female,Has relevent experience,no_enrollment,Graduate,STEM,12,5000-9999,Pvt Ltd,4,80,0
city_93,0.8740390773441918,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,500-999,Pvt Ltd,never,83,0
city_109,0.8806048428184075,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,>4,22,1
city_46,0.9074439273788839,Other,Has relevent experience,no_enrollment,Graduate,STEM,2,50-99,NGO,1,319,0
city_103,0.9199999999723737,Male,No relevent experience,Part time course,Primary School,STEM,14,10000+,Other,3,58,0
city_54,0.7859203931002374,Female,Has relevent experience,no_enrollment,Graduate,Business Degree,2,50-99,Pvt Ltd,1,318,0
city_103,0.9199999999897808,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,500-999,Pvt Ltd,2,52,0
city_69,0.8894611923847098,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,100-500,Pvt Ltd,1,49,0
city_21,0.9114084184188093,Male,Has relevent experience,Part time course,Graduate,STEM,9,<10,Pvt Ltd,1,128,<NA>
city_71,0.5379025213832327,Male,Has relevent experience,Full time course,Graduate,STEM,5,<10,Other,never,52,1
city_160,0.548195224661073,Female,Has relevent experience,no_enrollment,Graduate,STEM,9,10000+,Pvt Ltd,2,164,0
city_103,0.9200000000251211,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,>4,39,0
city_97,0.9087051693640082,Female,No relevent experience,no_enrollment,Graduate,STEM,4,50-99,NGO,2,265,<NA>
city_103,0.9200191521456824,Male,Has relevent experience,no_enrollment,Masters,STEM,17,10000+,Pvt Ltd,2,13,0
city_46,0.9064659398104169,Male,Has relevent experience,Full time course,Phd,Other,>20,10000+,Pvt Ltd,4,14,1
city_103,0.9199999999864928,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Pvt Ltd,4,83,0
city_141,0.539905773666819,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,1000-4999,Pvt Ltd,3,54,0
city_114,0.9254381428739389,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,>4,64,0
city_48,0.7763730809080289,Female,Has relevent experience,no_enrollment,Graduate,Other,4,50-99,Other,1,108,0
city_9,0.7048962341430359,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,2,70,0
city_103,0.9200441019359841,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,2,21,0
city_75,0.49627998838239396,Female,Has relevent experience,no_enrollment,Graduate,STEM,11,5000-9999,Pvt Ltd,1,216,0
city_23,0.851170461472673,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Early Stage Startup,2,142,0
city_101,0.9214070306673998,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Pvt Ltd,4,20,1
city_103,0.9200300229750112,Male,Has relevent experience,no_enrollment,Graduate,Other,14,100-500,Pvt Ltd,4,17,1
city_103,0.9199798279114958,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,3,17,0
city_99,0.9232397718781392,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,2,43,0
city_94,0.6705154696034169,Other,Has relevent experience,no_enrollment,Masters,STEM,16,50-99,Pvt Ltd,1,196,0
city_109,0.9347548378114287,Female,Has relevent experience,no_enrollment,Masters,STEM,6,50-99,NGO,1,205,0
city_103,0.9200000000367078,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,1000-4999,Pvt Ltd,1,75,0
city_118,0.8669232377944128,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Pvt Ltd,1,19,0
city_94,0.8036309531834234,Female,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,1,287,0
city_103,0.919999999992318,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,1,67,0
city_59,0.9242979806514323,Male,No relevent experience,Full time course,Masters,Arts,8,10000+,NGO,3,224,0
city_73,0.9354615350250035,Male,Has relevent experience,no_enrollment,Masters,STEM,10,50-99,Pvt Ltd,4,30,0
city_103,0.9200000005672962,Male,Has relevent experience,no_enrollment,Masters,STEM,13,10000+,Pvt Ltd,2,30,0
city_103,0.9199825822304268,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10000+,Pvt Ltd,>4,13,0
city_78,0.6609813458099287,Male,No relevent experience,no_enrollment,Graduate,STEM,3,50-99,Public Sector,1,213,1
city_53,0.9483124635667863,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,10/49,Funded Startup,2,12,0
city_103,0.9199999999772352,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,500-999,Pvt Ltd,2,84,0
city_14,0.7827345186182977,Male,Has relevent experience,Full time course,Graduate,STEM,5,10000+,Pvt Ltd,never,50,0
city_103,0.920007313488184,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,3,91,1
city_103,0.9200000000178318,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,50-99,Pvt Ltd,>4,55,1
city_145,0.6828735071102959,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,<10,Other,2,59,0
city_27,0.8902109782166012,Male,Has relevent experience,no_enrollment,Masters,STEM,15,100-500,Pvt Ltd,4,34,0
city_103,0.9200000003848195,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,10/49,Pvt Ltd,1,24,0
city_14,0.9189580907504131,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,1,22,0
city_142,0.8157658554369815,Male,Has relevent experience,Part time course,Graduate,STEM,4,50-99,Pvt Ltd,3,3,0
city_21,0.6239999998780928,Male,Has relevent experience,Full time course,Graduate,STEM,5,100-500,Pvt Ltd,1,47,0
city_21,0.6239999999971292,Male,No relevent experience,no_enrollment,Graduate,STEM,7,10000+,Public Sector,2,26,0
city_9,0.6694034693282805,Female,Has relevent experience,no_enrollment,Graduate,STEM,6,10000+,Pvt Ltd,1,109,0
city_57,0.5589976323662963,Male,Has relevent experience,no_enrollment,Masters,STEM,13,50-99,Pvt Ltd,>4,251,0
city_103,0.9199999999675547,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,100-500,Pvt Ltd,2,43,0
city_165,0.8842959537613307,Male,Has relevent experience,no_enrollment,Masters,No Major,17,<10,Pvt Ltd,1,123,0
city_103,0.919999999967185,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,1000-4999,Pvt Ltd,>4,46,0
city_103,0.9198899116887908,Male,Has relevent experience,no_enrollment,Masters,No Major,5,10000+,Pvt Ltd,>4,209,<NA>
city_103,0.9200149244168867,Male,Has relevent experience,no_enrollment,Graduate,Business Degree,>20,10000+,Pvt Ltd,>4,87,0
city_179,0.9165129332563369,Male,Has relevent experience,Full time course,Graduate,STEM,19,10/49,Funded Startup,1,12,1
city_18,0.8810410029433976,Male,Has relevent experience,Full time course,Phd,STEM,19,50-99,Pvt Ltd,2,172,0
city_179,0.5104468887202245,Female,Has relevent experience,no_enrollment,Masters,STEM,4,5000-9999,Other,1,108,1
city_103,0.9200000000306692,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,5000-9999,Pvt Ltd,>4,56,0
city_105,0.7481813443104249,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,100-500,Pvt Ltd,1,25,0
city_98,0.9237443704202395,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,1000-4999,Pvt Ltd,>4,156,0
city_103,0.9200000000439915,Male,No relevent experience,Full time course,Graduate,Humanities,3,10000+,Pvt Ltd,4,81,<NA>
city_171,0.8807027712942042,Male,Has relevent experience,no_enrollment,Masters,STEM,10,50-99,Public Sector,1,315,0
city_165,0.8056428770993496,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,1,29,0
city_41,0.9007418841254531,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,500-999,Pvt Ltd,never,71,0
city_2,0.8317212267721692,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,100-500,Pvt Ltd,>4,44,0
city_21,0.6239999999097422,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,4,122,1
city_78,0.7316295060958311,Male,Has relevent experience,Part time course,Graduate,STEM,5,<10,Pvt Ltd,4,34,<NA>
city_28,0.9224528004948871,Male,Has relevent experience,no_enrollment,Masters,Other,1,100-500,Pvt Ltd,1,222,1
city_103,0.9202251030767069,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,10000+,Pvt Ltd,>4,264,0
city_103,0.9200532150449141,Male,Has relevent experience,Full time course,Graduate,STEM,15,1000-4999,Pvt Ltd,4,96,<NA>
city_103,0.9200508425942512,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,<10,Pvt Ltd,1,21,0
city_41,0.9219304753590252,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,5000-9999,Pvt Ltd,>4,82,0
city_28,0.8805451457242219,Male,Has relevent experience,no_enrollment,Masters,STEM,11,<10,Pvt Ltd,1,36,0
city_69,0.9228819722127348,Male,No relevent experience,Part time course,Graduate,STEM,10,10/49,Public Sector,4,24,<NA>
city_103,0.9200000000237097,Male,Has relevent experience,no_enrollment,Masters,STEM,9,50-99,Pvt Ltd,1,59,0
city_30,0.9242117681316161,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Pvt Ltd,4,19,1
city_83,0.5722777666429243,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Pvt Ltd,2,3,1
city_117,0.6885611834952499,Female,Has relevent experience,no_enrollment,Graduate,STEM,15,10000+,Pvt Ltd,1,250,1
city_103,0.9200021158990052,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,1000-4999,Other,1,7,<NA>
city_150,0.7085910101960285,Other,Has relevent experience,no_enrollment,Masters,STEM,13,50-99,Pvt Ltd,>4,325,1
city_33,0.9008993319650735,Male,No relevent experience,no_enrollment,Graduate,STEM,19,1000-4999,Pvt Ltd,1,58,0
city_103,0.9199999999971651,Male,Has relevent experience,no_enrollment,Masters,STEM,17,<10,Early Stage Startup,1,45,0
city_61,0.692835552019274,Female,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,1,163,0
city_21,0.6239999999548894,Male,Has relevent experience,Full time course,Masters,STEM,4,50-99,Pvt Ltd,1,48,<NA>
city_103,0.9199999999966311,Male,No relevent experience,no_enrollment,Graduate,STEM,18,50-99,Pvt Ltd,2,30,<NA>
city_48,0.9321136189693865,Male,Has relevent experience,Part time course,Masters,STEM,10,10000+,Pvt Ltd,never,24,<NA>
city_33,0.46922887680258035,Other,Has relevent experience,no_enrollment,Masters,STEM,8,50-99,Pvt Ltd,1,55,0
city_74,0.8770460023400396,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,<10,Pvt Ltd,1,50,0
city_114,0.9256240363385639,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,50-99,Pvt Ltd,>4,74,0
city_84,0.9197174335758002,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,NGO,4,259,<NA>
city_103,0.9199999971728455,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,157,0
city_103,0.9204027736696965,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,10000+,Pvt Ltd,>4,219,0
city_103,0.9198320197751447,Male,Has relevent experience,no_enrollment,Masters,STEM,11,50-99,Early Stage Startup,never,266,0
city_27,0.8764572033944049,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,10000+,Pvt Ltd,>4,34,0
city_69,0.8860401107570761,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,50-99,Pvt Ltd,>4,16,0
city_91,0.9179845927636675,Male,No relevent experience,Full time course,Graduate,Other,6,<10,Pvt Ltd,1,46,<NA>
city_103,0.9200307154618343,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,2,14,0
city_21,0.6239999999567649,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,10000+,Pvt Ltd,never,28,1
city_103,0.9199999999420204,Male,Has relevent experience,no_enrollment,Masters,STEM,13,10000+,Pvt Ltd,2,28,0
city_103,0.9200020057909889,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,>4,17,0
city_27,0.7053052656696432,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,>4,82,1
city_69,0.8752975495791759,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,<10,Pvt Ltd,never,74,<NA>
city_16,0.5700972990769674,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,1,75,1
city_103,0.9199999999368681,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,50-99,Other,3,22,1
city_117,0.9124544470318473,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,6,1
city_103,0.9200000001390233,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,50-99,Other,3,30,0
city_2,0.8380106082391656,Male,Has relevent experience,no_enrollment,Masters,STEM,16,10000+,Pvt Ltd,4,62,0
city_71,0.748262821365588,Female,Has relevent experience,Full time course,Graduate,STEM,10,10/49,Early Stage Startup,1,131,0
city_126,0.9110729500450091,Male,Has relevent experience,no_enrollment,Masters,STEM,10,50-99,Pvt Ltd,3,30,0
city_73,0.8983211869924131,Male,Has relevent experience,no_enrollment,Masters,STEM,18,10/49,NGO,2,1,0
city_26,0.8740007655929658,Male,Has relevent experience,no_enrollment,Masters,STEM,4,100-500,Other,1,15,0
city_103,0.920321377933378,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,100-500,Pvt Ltd,2,228,0
city_114,0.8841019587648259,Male,Has relevent experience,no_enrollment,Masters,STEM,>20,100-500,Pvt Ltd,2,12,0
city_75,0.8745981786920846,Male,Has relevent experience,Part time course,Primary School,STEM,>20,50-99,Pvt Ltd,>4,90,1
city_103,0.920000000049809,Male,No relevent experience,no_enrollment,Graduate,STEM,3,10000+,Public Sector,1,44,0
city_28,0.4827412719030199,Other,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,73,1
city_103,0.9199679070808184,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,50-99,NGO,4,13,0
city_140,0.4600529903269814,Male,Has relevent experience,Full time course,Graduate,STEM,9,50-99,Pvt Ltd,4,180,1
city_21,0.623999999859549,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,<10,Early Stage Startup,4,109,1
city_134,0.8937430314460224,Male,Has relevent experience,no_enrollment,Masters,STEM,17,50-99,Pvt Ltd,>4,14,0
city_82,0.9248915110267679,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,<10,NGO,1,99,0
city_46,0.6177787678555953,Other,Has relevent experience,no_enrollment,Masters,STEM,7,50-99,Pvt Ltd,2,96,0
city_105,0.5603648107377139,Male,Has relevent experience,no_enrollment,Masters,STEM,9,500-999,NGO,2,76,0
city_115,0.7119120787143585,Female,Has relevent experience,Part time course,Graduate,STEM,5,5000-9999,Pvt Ltd,1,91,0
city_61,0.8620011315461008,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,1,191,0
city_64,0.9319827065044772,Male,Has relevent experience,no_enrollment,Graduate,STEM,16,10/49,Early Stage Startup,1,16,0
city_134,0.6979999990812527,Male,No relevent experience,no_enrollment,Graduate,STEM,5,10/49,Pvt Ltd,1,40,1
city_21,0.6239999999518584,Male,Has relevent experience,Part time course,Masters,STEM,7,100-500,Pvt Ltd,1,22,0
city_145,0.9197575943519379,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,3,237,1
city_26,0.8933047781615845,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,<10,Pvt Ltd,1,6,0
city_116,0.7403288495577545,Male,Has relevent experience,no_enrollment,Masters,STEM,12,1000-4999,Pvt Ltd,3,305,1
city_18,0.9213916833401482,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,100-500,NGO,2,181,0
city_21,0.623999999852296,Male,Has relevent experience,Full time course,Graduate,STEM,3,500-999,Other,1,105,0
city_114,0.9042954651243926,Male,Has relevent experience,Part time course,High School,STEM,9,10000+,Pvt Ltd,3,57,<NA>
city_176,0.8042877348494195,Male,Has relevent experience,no_enrollment,Masters,STEM,13,50-99,Funded Startup,1,167,0
city_43,0.8972451253175477,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,97,1
city_128,0.7956334157180297,Male,Has relevent experience,no_enrollment,Graduate,STEM,10,50-99,Early Stage Startup,>4,79,0
city_103,0.9200000002043639,Male,Has relevent experience,no_enrollment,Graduate,STEM,18,1000-4999,Pvt Ltd,4,25,0
city_48,0.7841074452303548,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,100-500,Pvt Ltd,2,171,0
city_103,0.9199797623278009,Male,Has relevent experience,no_enrollment,Masters,STEM,15,10/49,Public Sector,1,91,0
city_12,0.8997024189039112,Male,Has relevent experience,Part time course,Masters,STEM,>20,100-500,Pvt Ltd,2,54,0
city_149,0.8851432806597044,Male,Has relevent experience,no_enrollment,Masters,STEM,15,50-99,Pvt Ltd,1,46,0
city_98,0.4485864783543087,Male,Has relevent experience,no_enrollment,Graduate,STEM,3,100-500,Pvt Ltd,1,58,1
city_173,0.8642036539118968,Male,Has relevent experience,no_enrollment,Graduate,STEM,12,500-999,Pvt Ltd,>4,48,1
city_103,0.9200531434427848,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,10000+,Pvt Ltd,1,19,<NA>
city_105,0.9166829687608324,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,5000-9999,Pvt Ltd,1,232,0
city_114,0.9255854901453126,Male,Has relevent experience,no_enrollment,Graduate,STEM,14,1000-4999,Pvt Ltd,3,68,0
city_103,0.9200000000102232,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,NGO,4,70,1
city_2,0.9240684277036916,Male,No relevent experience,no_enrollment,Masters,STEM,8,<10,Early Stage Startup,2,49,0
city_21,0.6239999999357537,Male,Has relevent experience,no_enrollment,Graduate,STEM,4,50-99,Pvt Ltd,never,14,1
city_103,0.9200316656954088,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10000+,Pvt Ltd,3,15,1
city_103,0.9203818114633094,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,50-99,Pvt Ltd,>4,221,0
city_39,0.9387758388399207,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,2,29,0
city_53,0.5434983330430009,Male,Has relevent experience,no_enrollment,Graduate,Humanities,6,100-500,Early Stage Startup,2,77,1
city_103,0.9200000000359568,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,50-99,Pvt Ltd,4,48,1
city_103,0.9199615244212884,Male,Has relevent experience,no_enrollment,Masters,STEM,15,100-500,Pvt Ltd,2,2,0
city_23,0.9241888878415443,Male,Has relevent experience,no_enrollment,Graduate,STEM,6,<10,Pvt Ltd,2,82,0
city_105,0.9210800859496254,Male,Has relevent experience,Part time course,Primary School,Business Degree,7,100-500,Pvt Ltd,2,18,0
city_103,0.9200000000178071,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,50-99,Pvt Ltd,3,59,0
city_103,0.9200000000063916,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10/49,Pvt Ltd,never,34,0
city_14,0.8333372189951977,Male,Has relevent experience,no_enrollment,Masters,STEM,10,50-99,Pvt Ltd,>4,124,0
city_97,0.9483263331697617,Male,Has relevent experience,no_enrollment,Masters,STEM,11,10000+,Pvt Ltd,1,46,0
city_114,0.925813751986188,Male,Has relevent experience,no_enrollment,Masters,STEM,8,50-99,Pvt Ltd,2,87,0
city_103,0.9200000000228621,Male,Has relevent experience,no_enrollment,Graduate,STEM,19,100-500,Pvt Ltd,1,32,1
city_89,0.709120389925938,Female,Has relevent experience,no_enrollment,Masters,STEM,4,5000-9999,Public Sector,1,48,<NA>
city_141,0.9047219897330315,Male,Has relevent experience,Part time course,Phd,STEM,>20,10000+,Pvt Ltd,3,94,0
city_36,0.914543606872306,Male,Has relevent experience,no_enrollment,Phd,STEM,>20,100-500,NGO,>4,15,0
city_23,0.9201585004529304,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Funded Startup,>4,164,<NA>
city_103,0.9199768256689588,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,<10,Pvt Ltd,4,21,1
city_115,0.8262340689319098,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,1000-4999,Pvt Ltd,1,98,0
city_91,0.8751618972253294,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10/49,Pvt Ltd,2,9,<NA>
city_21,0.6239999999542407,Male,Has relevent experience,no_enrollment,Graduate,STEM,2,10/49,Pvt Ltd,2,94,1
city_11,0.8870036150692809,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,4,53,<NA>
city_14,0.8846645932413546,Male,Has relevent experience,no_enrollment,Masters,STEM,10,100-500,Pvt Ltd,3,17,1
city_103,0.9199999999769427,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,10000+,Pvt Ltd,>4,43,0
city_103,0.9204578164165991,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Other,4,303,1
city_109,0.9209127614941337,Male,No relevent experience,Full time course,Graduate,Arts,6,<10,Pvt Ltd,1,45,<NA>
city_103,0.9194468393034305,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,1000-4999,Early Stage Startup,4,223,1
city_103,0.9199999999726715,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,500-999,Pvt Ltd,2,53,0
city_103,0.9200000000206286,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,50-99,Public Sector,4,74,1
city_21,0.6239999999445935,Male,Has relevent experience,no_enrollment,Graduate,STEM,9,50-99,Pvt Ltd,3,16,0
city_55,0.8826619244909288,Male,Has relevent experience,no_enrollment,Masters,STEM,8,50-99,Pvt Ltd,1,171,0
city_103,0.5108296847899056,Female,Has relevent experience,no_enrollment,Masters,STEM,13,50-99,Pvt Ltd,4,189,1
city_12,0.9064385249551692,Male,Has relevent experience,no_enrollment,Masters,STEM,10,10/49,Public Sector,1,59,0
city_21,0.6239999999379928,Male,Has relevent experience,no_enrollment,Graduate,STEM,<1,10/49,Pvt Ltd,1,13,1
city_67,0.5305276752598233,Female,Has relevent experience,no_enrollment,Masters,Humanities,2,100-500,Pvt Ltd,1,282,0
city_138,0.9376534726152175,Male,Has relevent experience,no_enrollment,Graduate,STEM,11,5000-9999,Pvt Ltd,1,42,0
city_165,0.885663370196559,Male,Has relevent experience,no_enrollment,Graduate,STEM,15,50-99,Funded Startup,3,9,0
city_103,0.9200000000307264,Male,No relevent experience,Full time course,Graduate,STEM,5,1000-4999,Pvt Ltd,>4,50,0
city_7,0.8770682257069147,Male,No relevent experience,Full time course,Graduate,STEM,2,100-500,Pvt Ltd,1,26,0
city_134,0.8562234879850509,Male,Has relevent experience,no_enrollment,Graduate,STEM,17,100-500,Pvt Ltd,1,37,0
city_67,0.8785965797413926,Male,Has relevent experience,Part time course,Primary School,Humanities,8,10/49,Early Stage Startup,>4,16,1
city_145,0.7672553407556074,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,50-99,Pvt Ltd,1,31,0
city_158,0.6342920378926764,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,5000-9999,Pvt Ltd,never,56,0
city_104,0.5676234140853078,Male,Has relevent experience,no_enrollment,Graduate,STEM,7,10000+,Pvt Ltd,1,135,1
city_103,0.9200536342833447,Male,Has relevent experience,no_enrollment,Graduate,STEM,8,100-500,Pvt Ltd,3,13,1
city_64,0.6188496406250822,Male,No relevent experience,no_enrollment,Graduate,STEM,3,50-99,Early Stage Startup,1,153,1
city_21,0.6239999999748838,Male,Has relevent experience,no_enrollment,Graduate,STEM,13,10/49,Pvt Ltd,3,18,1
city_103,0.9199999999893244,Male,Has relevent experience,no_enrollment,Graduate,STEM,>20,100-500,Pvt Ltd,>4,56,<NA>
city_91,0.9091360561077918,Male,Has relevent experience,no_enrollment,Graduate,STEM,5,10/49,Pvt Ltd,1,242,0
city_40,0.7694190872595599,Female,Has relevent experience,no_enrollment,Graduate,STEM,12,5000-9999,Pvt Ltd,4,58,0
